Wall time,Step,Value
1705523397.5672722,5614907,180.0
1705523950.9680233,5636115,480.0
1705524221.3777149,5645356,380.0
1705524278.644915,5647895,200.0
1705524384.367648,5652054,40.0
1705525103.0557694,5679756,660.0
1705525340.7987905,5687738,520.0
1705525413.8344657,5690655,100.0
1705525824.5030038,5705912,460.0
1705526036.382189,5714778,560.0
1705526058.580425,5715712,480.0
1705526532.7972267,5733895,220.0
1705527096.652902,5755597,140.0
1705527730.9942098,5779658,40.0
1705527932.4155765,5786269,700.0
1705528065.0796075,5791659,340.0
1705529420.0966713,5842149,260.0
1705529980.2833889,5863591,560.0
1705530326.8474705,5877794,180.0
1705530542.4539335,5885029,460.0
1705530629.3168297,5888734,1760.0
1705530792.709558,5895444,540.0
1705531247.167886,5912339,460.0
1705531285.3256407,5913886,540.0
1705531616.7679791,5925912,780.0
1705531870.6535773,5936379,300.0
1705533479.5917163,5997095,420.0
1705533632.7410061,6001610,580.0
1705533695.00683,6004426,560.0
1705534508.7235146,6036348,260.0
1705535062.844664,6057476,420.0
1705535340.1539268,6067371,300.0
1705536141.5959647,6098886,740.0
1705536315.9637275,6104591,700.0
1705536452.5899768,6110267,200.0
1705536498.9681683,6112321,360.0
1705537145.1243331,6137532,1200.0
1705538165.0905423,6176506,620.0
1705538492.5298102,6188599,260.0
1705538584.120737,6192272,800.0
1705538695.1806479,6197127,40.0
1705538986.2019892,6207507,100.0
1705539414.9608,6223590,300.0
1705539973.4491043,6244844,100.0
1705540106.3541322,6250331,160.0
1705540942.3623948,6281825,500.0
1705541613.20357,6308639,620.0
1705541993.5780478,6323058,940.0
1705542062.2964885,6325925,100.0
1705543078.139178,6364503,880.0
1705543131.20912,6366793,580.0
1705543607.1628394,6385016,400.0
1705544395.742816,6415578,760.0
1705544724.543429,6427600,560.0
1705545186.827199,6444980,140.0
1705545306.5655847,6449875,720.0
1705545315.5947335,6450234,460.0
1705545716.056907,6464757,600.0
1705545811.5198667,6468698,120.0
1705546015.580694,6476995,1360.0
1705546695.1447275,6501849,380.0
1705546975.1217813,6513451,220.0
1705548123.200018,6557603,500.0
1705549134.154014,6595726,460.0
1705549633.8485017,6614332,20.0
1705550117.262542,6632282,140.0
1705550456.1449256,6644796,560.0
1705550958.8262389,6663766,560.0
1705551052.37896,6667518,1280.0
1705551103.8234198,6669607,600.0
1705551587.3968055,6688190,160.0
1705551710.295733,6693245,800.0
1705551918.9916716,6700351,360.0
1705552075.5777943,6706697,60.0
1705552341.7665944,6717646,300.0
1705552389.2616863,6719519,1400.0
1705552724.5840514,6731447,160.0
1705552739.3243666,6732108,580.0
1705552752.3352978,6732658,480.0
1705552807.4878757,6734947,900.0
1705553129.584861,6746610,1580.0
1705553639.8953252,6766059,280.0
1705553825.9782789,6773552,500.0
1705554052.2240398,6781254,580.0
1705554409.8981411,6795793,200.0
1705554592.8602476,6801629,860.0
1705554711.5612247,6806362,60.0
1705554882.4867063,6813448,1480.0
1705555627.3355455,6840570,420.0
1705555708.613958,6843894,500.0
1705555768.6527133,6846292,700.0
1705556237.1875308,6863877,720.0
1705556456.0318367,6872915,1900.0
1705556532.1943123,6875963,600.0
1705556731.7791386,6882655,460.0
1705556882.7649498,6888722,80.0
1705556986.087056,6893138,440.0
1705557000.3072362,6893703,540.0
1705557060.2452364,6896113,540.0
1705557469.2994378,6910891,2220.0
1705557606.7316566,6916667,460.0
1705557658.8659532,6918757,360.0
1705557958.592236,6928992,1100.0
1705558157.527467,6937357,440.0
1705558669.9255543,6957055,640.0
1705558824.2515497,6961590,980.0
1705558977.4189155,6967608,160.0
1705559687.8502014,6995347,140.0
1705559694.4942858,6995610,380.0
1705559853.3811362,7000230,280.0
1705560211.3845217,7015019,880.0
1705560762.2142184,7035932,1640.0
1705562361.215193,7096224,480.0
1705562511.3224077,7100681,260.0
1705562751.395776,7110749,1180.0
1705562778.3030818,7111930,1020.0
1705562905.5586522,7116959,260.0
1705563376.9720836,7134666,40.0
1705563877.0732453,7153445,1260.0
1705563883.217605,7153687,260.0
1705563997.2994602,7158243,780.0
1705564080.4364657,7160062,20.0
1705564654.4877245,7181856,60.0
1705564984.4057543,7195555,500.0
1705565259.1705852,7205401,100.0
1705565371.4400837,7209874,260.0
1705565993.7114708,7233757,340.0
1705566339.6748867,7246305,740.0
1705566643.7800376,7258820,340.0
1705567063.4262512,7274719,500.0
1705567282.3597555,7281849,840.0
1705567844.3392696,7303908,100.0
1705567866.387993,7304863,620.0
1705568502.1460917,7328817,1380.0
1705568602.1376758,7333022,760.0
1705569945.7331355,7382781,920.0
1705569955.4086366,7383241,340.0
1705571303.6970718,7434996,800.0
1705571475.8567355,7440199,200.0
1705572201.4030116,7468247,500.0
1705572232.5233207,7469483,1280.0
1705573009.674484,7499641,800.0
1705573141.8706517,7503507,240.0
1705574150.4054234,7541333,660.0
1705574249.7288141,7545455,1220.0
1705574706.1670072,7562610,920.0
1705575271.485646,7584388,400.0
1705575473.2880244,7592911,260.0
1705576093.8025181,7616917,820.0
1705576824.8609118,7643597,620.0
1705577410.7154338,7666071,780.0
1705577794.7591171,7680264,320.0
1705578124.56215,7694192,3240.0
1705578173.4137347,7696216,460.0
1705578556.8795772,7709867,100.0
1705578629.7407217,7713026,540.0
1705578697.6714804,7715937,700.0
1705578902.8488088,7722614,80.0
1705579190.4568694,7734567,620.0
1705579924.5153725,7761244,220.0
1705580209.7242572,7773170,60.0
1705580735.6425948,7793307,1520.0
1705581033.3033695,7803545,160.0
1705581776.5476053,7832453,160.0
1705581924.7043695,7838666,320.0
1705582531.760703,7860228,120.0
1705582590.2232375,7862573,60.0
1705582635.238797,7864399,160.0
1705582942.0129514,7877393,340.0
1705583295.254967,7889921,520.0
1705584422.99394,7932944,440.0
1705584457.800288,7934782,100.0
1705584523.5015528,7937363,40.0
