Wall time,Step,Value
1704828413.7211807,2919147,160.0
1704828453.2001688,2920766,200.0
1704828550.525741,2929491,180.0
1704828567.8683765,2931107,160.0
1704828588.7922091,2932969,220.0
1704828645.5922856,2938107,80.0
1704828700.6364372,2941559,160.0
1704828716.211386,2942952,200.0
1704829048.7219224,2971626,20.0
1704829126.2385342,2978190,40.0
1704829618.3530278,3001786,0.0
1704829905.3154826,3025297,120.0
1704830416.122979,3067204,40.0
1704830441.9150243,3069475,200.0
1704830789.1428452,3094477,200.0
1704831104.244627,3110208,80.0
1704831292.6898108,3121814,80.0
1704831301.7704203,3122698,160.0
1704831365.63154,3128380,180.0
1704831548.0628161,3143580,160.0
1704831725.5354178,3159553,40.0
1704831760.9811993,3161355,220.0
1704831773.3129845,3162516,160.0
1704831856.114141,3170084,140.0
1704831862.4211733,3170652,180.0
1704831938.5926602,3177388,60.0
1704832018.4646535,3182846,180.0
1704832159.7785058,3195601,40.0
1704832172.435644,3196733,180.0
1704832183.0784452,3197650,140.0
1704832771.141757,3228241,20.0
1704833025.0654967,3248877,180.0
1704833284.707214,3270635,220.0
1704833552.0495884,3292864,200.0
1704833986.0431342,3324559,20.0
1704834059.596006,3328488,60.0
1704834751.9744701,3376837,20.0
1704834767.5014014,3378245,20.0
1704834842.650782,3383827,100.0
1704834951.4213345,3393604,120.0
1704835084.1557708,3403754,180.0
1704835097.3767104,3404942,40.0
1704835203.3676472,3414421,200.0
1704835248.939646,3418556,180.0
1704835334.3178065,3424513,180.0
1704835398.8267987,3430184,40.0
1704835405.1830657,3430752,120.0
1704835478.5309606,3435947,60.0
1704835868.0429096,3455905,180.0
1704836423.888103,3499245,180.0
1704836632.8368802,3516793,160.0
1704836738.6329403,3524676,60.0
1704836779.46687,3528495,160.0
1704837017.1388915,3547903,180.0
1704837343.6321397,3565099,20.0
1704837650.7088714,3582956,180.0
1704837806.7099457,3597141,20.0
1704838012.2535796,3614494,160.0
1704838350.5416021,3642788,20.0
1704838509.6915576,3657096,220.0
1704838557.95816,3660049,20.0
1704838774.8750656,3673560,200.0
1704839075.666134,3688368,200.0
1704839202.4558408,3697615,220.0
1704839210.5017917,3698323,40.0
1704839227.0045943,3699807,100.0
1704839308.1975875,3705576,180.0
1704839598.5561392,3730318,140.0
1704839672.3085365,3737008,220.0
1704840010.8906856,3762697,60.0
1704840146.8572004,3774867,220.0
1704840324.3092475,3783937,180.0
1704840699.9810905,3802320,200.0
1704840825.5496414,3813721,120.0
1704841075.9495497,3834437,220.0
1704841117.7773829,3838216,160.0
1704841238.073524,3847505,40.0
1704841428.574449,3862789,220.0
1704841721.7691078,3888160,200.0
1704841780.8341296,3892444,180.0
1704841892.311767,3898419,200.0
1704842169.9462588,3911915,200.0
1704842346.0765147,3921861,60.0
1704842392.7947245,3926108,60.0
1704842427.0302582,3929177,140.0
1704842499.839165,3935726,160.0
1704842616.8033617,3944173,220.0
1704842785.4619787,3959364,200.0
1704842846.161891,3962585,220.0
1704843305.9321418,4000758,300.0
1704843329.0628037,4002797,120.0
1704843393.0498383,4006751,200.0
1704843447.6691139,4009534,200.0
1704843752.321798,4024948,200.0
1704843762.8825698,4025515,220.0
1704843810.4821646,4028024,200.0
1704843910.2424464,4034978,20.0
1704843946.9345057,4038313,180.0
1704843953.2508893,4038875,200.0
1704844322.8252172,4068445,40.0
1704844330.8119454,4069156,20.0
1704844560.5822709,4087985,140.0
1704844790.7311637,4106889,140.0
1704845131.120275,4129615,180.0
1704845315.9236088,4139370,40.0
1704845902.9323509,4182114,200.0
1704845976.08585,4188708,40.0
1704846051.474803,4195515,40.0
1704846085.2444537,4198569,40.0
1704846279.1128693,4213669,200.0
1704846472.4091966,4229001,140.0
1704846579.148243,4235861,220.0
1704846620.186035,4238018,180.0
1704847101.572671,4263976,180.0
1704847124.8392944,4266058,200.0
1704847211.5237427,4273824,220.0
1704847673.2542367,4311091,200.0
1704847936.6246827,4332282,200.0
1704847939.2179298,4332498,40.0
1704847950.3536954,4333457,40.0
1704848258.4089777,4352161,160.0
