Wall time,Step,Value
1704670789.9779236,1412019,1840.0
1704670795.859418,1414516,1780.0
1704671320.3774254,1445870,1900.0
1704671639.300495,1448366,2120.0
1704671645.0050845,1450746,2180.0
1704672012.7557993,1459885,2580.0
1704672024.152998,1464833,2520.0
1704672265.408135,1471439,1480.0
1704672276.9718482,1476379,2300.0
1704672282.8550658,1478876,2460.0
1704672526.394624,1485746,2500.0
1704672531.7585363,1488022,1720.0
1704672542.7881374,1492656,2320.0
1704672786.2663229,1500130,1720.0
1704672791.8363314,1502624,2380.0
1704673029.6412065,1507361,2520.0
1704673034.5583854,1509420,1560.0
1704673051.9061172,1516767,2520.0
1704673299.906133,1526435,2980.0
1704673304.6539097,1528502,1780.0
1704673541.3985121,1533121,1980.0
1704673553.0764415,1538116,2460.0
1704673804.8361952,1547926,2480.0
1704673811.0523396,1550358,1880.0
1704674076.2562537,1555012,2120.0
1704674081.8479502,1557160,1560.0
1704674088.654949,1559637,1680.0
1704674095.3837678,1562137,2560.0
1704674493.5598366,1566240,1900.0
1704674519.0727656,1575811,2140.0
1704674759.5454636,1580357,2320.0
1704674765.2975569,1582857,2100.0
1704675008.548423,1590141,2260.0
1704675029.8547306,1599311,1840.0
1704675273.064521,1606559,1820.0
1704675514.9004107,1613284,2220.0
1704675519.942133,1615452,1560.0
1704675768.8204792,1624198,2120.0
1704675779.7627556,1628377,1940.0
1704675786.0412567,1630872,2180.0
1704676027.8546526,1635872,2600.0
1704676039.4674554,1640671,2360.0
1704676045.1983747,1643165,2300.0
1704676295.1096876,1650647,2260.0
1704676554.3031495,1661699,1960.0
1704676563.1707428,1665139,2340.0
1704676568.9881506,1667639,2200.0
1704676948.439662,1675132,2680.0
1704677273.993459,1684165,1740.0
1704677524.2064924,1693453,2780.0
1704677534.491925,1698008,1880.0
1704677543.6692858,1701977,1040.0
1704677783.1121917,1705493,1180.0
1704677794.4942746,1710349,1940.0
1704677800.3001614,1712848,1840.0
1704678046.9915771,1718699,1820.0
1704678052.8081534,1721031,2200.0
1704678057.5616512,1723120,1420.0
1704678298.3827713,1727740,2360.0
1704678552.9204214,1738037,1900.0
1704678562.2784338,1742034,2020.0
1704678803.48473,1746673,1840.0
1704678813.8457985,1751138,2100.0
1704679070.4979625,1761814,1200.0
1704679423.7829843,1770592,2580.0
1704679437.1169932,1775551,2040.0
1704679442.5441215,1777784,2180.0
1704680040.9543848,1791710,1600.0
1704680044.2472024,1793106,740.0
1704680048.4554353,1794838,1220.0
1704680054.20325,1797333,2580.0
1704680059.9506488,1799833,1880.0
1704680313.1578698,1809588,2260.0
1704680557.9717643,1815842,1200.0
1704680817.7488384,1828511,1900.0
1704680823.3593786,1830890,2520.0
1704681068.771231,1837910,2280.0
1704681077.2611425,1841537,880.0
1704681083.072475,1844031,2400.0
1704681317.271717,1845980,1760.0
1704681325.921397,1849666,1880.0
1704681571.2085638,1856383,2580.0
1704681583.263687,1861378,2540.0
1704681595.0005188,1866373,3040.0
1704681889.3393025,1868871,2460.0
1704681895.2667153,1871063,2660.0
1704681901.5937052,1873564,2360.0
1704681907.97993,1875992,2040.0
1704681914.842796,1878407,2520.0
1704682307.8679283,1884543,1080.0
1704682313.5113456,1886881,2480.0
1704682555.075215,1891561,2160.0
1704682558.7969382,1893063,1160.0
1704682563.3689954,1895029,1180.0
1704682811.7691731,1902195,1800.0
1704682817.4135585,1904689,2020.0
1704682822.3744204,1906792,1480.0
1704683073.5990732,1914995,1640.0
1704683341.8631272,1930591,1560.0
1704683582.7034492,1934922,1760.0
1704683593.1548247,1939420,1660.0
1704683597.934282,1941594,1900.0
1704683603.6452677,1944088,2240.0
1704683851.2587273,1951423,1620.0
1704683861.259518,1955842,1420.0
1704684104.3724444,1960612,2340.0
1704684110.0950885,1963106,2100.0
1704684120.7069306,1967816,2160.0
1704684402.455683,1978022,1760.0
1704684813.324937,1982842,2100.0
1704684817.4377434,1984549,800.0
1704685071.99779,1990845,2080.0
1704685077.406669,1993067,1800.0
1704685089.2383869,1998067,2480.0
1704685093.9418468,2000138,1600.0
1704685335.1638246,2003563,1500.0
1704685341.1193247,2006023,1720.0
1704685351.3537638,2010508,2380.0
1704685587.6885026,2012555,1300.0
1704685593.0086987,2014858,1800.0
1704685606.30514,2020766,1420.0
1704685853.5343325,2027366,2040.0
1704686106.41177,2037090,2320.0
1704686117.950537,2042055,2400.0
1704686358.8087099,2046654,2100.0
1704686364.6613274,2049149,2240.0
1704686369.8521328,2051373,1720.0
1704686375.6895463,2053811,2160.0
1704686876.8142154,2070745,2620.0
1704686888.5554743,2075694,2400.0
1704686900.2038677,2079925,2220.0
1704687308.4764695,2087409,2220.0
1704687606.0780768,2100195,1040.0
1704687610.6890035,2102150,1620.0
1704687852.7465982,2106318,1360.0
1704687858.4698238,2108812,2120.0
1704687860.8634677,2109878,620.0
1704688111.981948,2118237,860.0
1704688122.6008143,2122927,1380.0
1704688364.8306623,2127920,2700.0
1704688374.7911553,2132362,1920.0
1704688380.2918754,2134859,2300.0
1704688618.4713864,2137356,2020.0
1704688634.2857738,2144448,2300.0
1704688639.8507566,2146944,2800.0
1704688875.9944127,2149283,2140.0
1704688886.454388,2153895,2380.0
1704688891.8769639,2156314,2200.0
1704689140.320877,2163634,2080.0
1704689393.7925656,2172181,2500.0
1704689399.6614013,2174682,2680.0
1704689404.2264786,2176717,2000.0
1704689413.2770429,2180690,2600.0
1704689812.1542532,2190450,1840.0
1704689819.1267896,2192922,2420.0
1704690125.7997556,2202104,2840.0
1704690375.6625063,2212694,1720.0
1704690612.3393662,2217688,2740.0
1704690632.0499394,2226586,2680.0
1704690872.1922734,2233167,1820.0
1704690877.0827556,2235353,2240.0
1704691129.5968835,2247256,2620.0
1704691365.2352026,2251931,2820.0
1704691379.0986207,2257923,2060.0
1704691384.448282,2260136,1880.0
1704691618.496417,2264410,2200.0
1704691634.5354543,2271365,2220.0
1704691865.2486992,2273865,2820.0
1704691870.311337,2276068,2200.0
1704691876.0363934,2278547,2580.0
1704691886.7706692,2283142,1900.0
1704692197.2828574,2286949,2040.0
1704692202.7649512,2289030,1680.0
1704692579.2641747,2295608,2120.0
1704692582.7938335,2297164,1120.0
1704692838.2804956,2310690,2680.0
1704693084.9776108,2319478,2600.0
1704693335.2489405,2329843,1680.0
1704693341.3496234,2332342,2780.0
1704693347.3706167,2334839,2420.0
1704693594.5309687,2344224,3040.0
1704693836.4867773,2351493,1660.0
1704694086.5948377,2362546,2640.0
1704694103.4367151,2369716,2340.0
1704694356.5526934,2381810,2340.0
1704694361.4912128,2384023,2740.0
1704694611.1832929,2391494,2900.0
1704695027.395611,2400680,2380.0
1704695301.5887463,2409867,2500.0
1704695555.9112072,2421766,1540.0
1704695809.5641224,2433533,2560.0
1704695820.4446983,2438287,2540.0
1704696060.8195758,2444787,2320.0
1704696066.487517,2447284,2240.0
1704696078.4667995,2452273,2120.0
1704696566.773627,2468536,2700.0
1704696839.6582308,2487615,1720.0
1704697072.5979674,2489779,1580.0
1704697083.969035,2494713,3020.0
1704697087.7965698,2496335,1700.0
1704697445.8842323,2502819,1400.0
1704697450.385748,2504651,1420.0
1704697464.2703345,2509646,2360.0
1704697809.0716872,2519588,3180.0
1704698048.7726188,2524584,3000.0
1704698071.5398643,2534566,3280.0
1704698302.9797587,2535866,940.0
1704698306.6686952,2537514,1220.0
1704698310.9217267,2539337,1400.0
1704698316.6266336,2541830,2360.0
1704698566.819259,2551689,2900.0
1704698810.6197922,2558908,2760.0
1704698816.2334216,2561407,2660.0
1704699065.0434637,2570964,2700.0
1704699319.9168108,2582243,1340.0
1704699323.9991481,2583958,1180.0
1704699575.621485,2593139,2740.0
1704699592.2248864,2600284,2900.0
1704699918.2872572,2609110,2160.0
1704701064.561132,2651931,2040.0
1704701069.356815,2654042,2620.0
1704701316.7485723,2662870,980.0
1704701824.1163013,2686565,2320.0
1704701829.331324,2688846,1820.0
1704702084.0152326,2698828,2840.0
1704702095.7612658,2703361,2140.0
1704702101.521702,2705606,2440.0
1704702349.9231265,2707233,1200.0
1704702352.733846,2708403,880.0
1704702371.1123705,2715396,2480.0
1704702783.041962,2721822,2020.0
1704702793.4667034,2725684,2160.0
1704703047.348311,2730128,2740.0
1704703053.2668052,2732627,2120.0
