Wall time,Step,Value
1704666229.7665157,3173048,1660.0
1704666885.5643775,3208330,740.0
1704666943.4866846,3213474,40.0
1704666986.1461012,3217190,480.0
1704667055.7332952,3220945,680.0
1704667160.5951238,3230128,200.0
1704667196.6789737,3233344,320.0
1704667341.840267,3243639,380.0
1704667844.5852747,3283630,260.0
1704668185.8201075,3311611,440.0
1704668730.1077394,3355356,1540.0
1704669218.7350454,3380245,260.0
1704669249.7779522,3381743,1500.0
1704669284.5203567,3383528,300.0
1704669361.536965,3387489,200.0
1704669488.2968798,3398319,480.0
1704669825.7751358,3423041,600.0
1704669975.0117347,3436297,60.0
1704670014.3551383,3439727,420.0
1704670052.531974,3440526,660.0
1704670271.351972,3459529,240.0
1704670380.8697877,3466778,480.0
1704670643.3609023,3487616,1560.0
1704670668.1891031,3489827,1580.0
1704670700.3573198,3492663,260.0
1704670742.5586205,3496337,440.0
1704670749.6111674,3496951,340.0
1704671617.5994546,3559180,940.0
1704671621.8589425,3559484,380.0
1704672197.759306,3594408,380.0
1704672259.7328072,3599934,520.0
1704672322.3429263,3602918,340.0
1704672548.4388711,3620496,140.0
1704672587.4078968,3623888,640.0
1704672664.2839165,3630693,480.0
1704672668.4787924,3631071,200.0
1704673129.9491794,3666887,820.0
1704673436.7181542,3691561,920.0
1704673490.6397107,3696465,80.0
1704673736.5313277,3715677,560.0
1704674568.8450382,3763959,60.0
1704674894.81926,3790380,1180.0
1704675060.0349734,3802643,440.0
1704675140.0968223,3809646,780.0
1704675304.6107266,3821904,340.0
1704675492.4272475,3838550,320.0
1704675536.4232786,3840179,280.0
1704675556.0100198,3841915,420.0
1704675702.2263236,3854801,360.0
1704675725.6715853,3856835,840.0
1704675746.0862122,3858592,40.0
1704675901.040086,3869498,820.0
1704675968.7275012,3875432,1540.0
1704675997.789177,3877942,520.0
1704676322.5503273,3900990,340.0
1704676572.3590493,3920290,60.0
1704676720.0633094,3929618,500.0
1704677307.3901806,3961566,960.0
1704677577.7551777,3982986,300.0
1704677633.4322839,3987839,60.0
1704678067.1752822,4020825,640.0
1704678338.3728566,4042365,960.0
1704678360.0389447,4044224,860.0
1704678610.106569,4063744,380.0
1704678746.703839,4075676,80.0
1704678989.879889,4094257,80.0
1704679275.1014142,4113226,760.0
1704679287.6934042,4113878,380.0
1704679402.7547507,4119694,340.0
1704679827.631174,4141960,880.0
1704679901.9626048,4148340,740.0
1704680110.530626,4164289,760.0
1704680129.8934255,4165960,600.0
1704680134.9628267,4166404,20.0
1704680279.4334285,4179063,560.0
1704680284.3815103,4179500,480.0
1704680418.68553,4188568,220.0
1704680489.2023246,4194841,520.0
1704680706.1959746,4211705,220.0
1704680719.8255305,4212882,440.0
1704680733.191338,4214066,720.0
1704681294.0541682,4258431,220.0
1704681645.694298,4284321,940.0
1704682141.6717446,4311454,160.0
1704682218.9072955,4315478,460.0
1704682426.8759534,4329360,420.0
1704682659.8227024,4347375,340.0
1704683242.1645324,4393250,40.0
1704683286.2802684,4397172,40.0
1704683753.32647,4432991,140.0
1704684056.794808,4456918,40.0
1704684126.3870778,4460483,380.0
1704684222.6082897,4468655,360.0
1704684350.8872163,4478683,40.0
1704684686.914138,4494249,380.0
1704684731.3791313,4496514,460.0
1704684928.9266043,4507964,420.0
1704685011.3432815,4515016,440.0
1704685116.5914352,4521992,340.0
1704685217.7875817,4530500,20.0
1704685219.43976,4530638,20.0
1704685287.5886757,4536464,20.0
1704685579.2894037,4559707,700.0
1704685624.7509873,4561575,60.0
1704686312.1559193,4616254,420.0
1704686481.8936126,4628639,60.0
1704686593.7754796,4638411,520.0
1704686759.2228363,4650338,340.0
1704686839.7056808,4657231,720.0
1704687363.8146167,4682126,280.0
1704687723.5648828,4709740,160.0
1704688013.5635824,4732808,1800.0
1704688221.6205654,4748574,700.0
1704688493.2190046,4769733,340.0
1704688984.4862363,4807638,380.0
1704689042.5711422,4812647,100.0
1704689043.7754526,4812757,60.0
1704689193.824671,4823376,540.0
1704689260.361142,4829142,720.0
1704689379.998065,4839335,980.0
1704689526.2270296,4846841,1580.0
1704689965.201685,4867741,1440.0
1704690094.7556605,4879124,520.0
1704690141.120848,4880940,900.0
1704690152.8699923,4882018,700.0
1704690244.961426,4890208,1200.0
1704690543.8662677,4914555,60.0
1704690651.5719657,4921754,520.0
1704690776.4362357,4932881,260.0
1704690953.7612636,4946395,500.0
1704691271.219754,4972184,100.0
1704691490.0448766,4989440,2420.0
1704691599.3752587,4999177,280.0
1704691905.8178124,5021693,480.0
1704692112.8005762,5036305,200.0
1704692667.9466634,5066248,60.0
1704692738.2155964,5072539,80.0
1704692947.1268604,5088732,420.0
1704693195.7577386,5108526,340.0
1704693635.7851002,5142608,780.0
1704693699.7516284,5148287,680.0
1704693787.1449192,5156094,340.0
1704693888.046114,5162753,100.0
1704694005.4418175,5173301,60.0
1704694163.8362896,5184886,1340.0
1704694227.9481905,5190527,160.0
1704694258.257076,5193267,420.0
1704694363.171424,5200159,160.0
1704694445.474153,5207375,100.0
1704694489.4881995,5211163,540.0
1704694490.9231358,5211297,80.0
1704694860.4736314,5232103,180.0
1704694936.153056,5236085,760.0
1704695599.74277,5281994,40.0
1704695640.7987874,5285592,100.0
1704695691.7262125,5290059,780.0
1704695724.6843264,5292914,580.0
1704695979.3242126,5313180,900.0
1704695980.8551314,5313313,80.0
1704696004.3779967,5315415,300.0
1704696125.0721402,5323638,900.0
1704696183.2066858,5328845,1460.0
1704696185.9029527,5329063,80.0
1704696656.2969768,5365868,680.0
1704696664.1109076,5366552,80.0
1704696949.9054365,5389648,700.0
1704696952.5977533,5389901,280.0
1704697352.1054754,5415797,600.0
1704697873.480447,5445108,1080.0
1704698009.3466284,5457038,560.0
1704698692.4040332,5510007,1260.0
1704698787.8913107,5518446,520.0
1704698928.761105,5528410,560.0
1704698982.3757873,5533140,440.0
1704699225.075015,5552018,420.0
1704699479.3651326,5572066,280.0
1704699555.2922747,5578713,420.0
1704699605.7353635,5580646,320.0
1704699886.4240677,5599334,420.0
1704700042.9022512,5605678,0.0
1704700169.5941565,5612115,480.0
1704700209.8727565,5614130,220.0
1704700366.4936225,5623779,1200.0
1704700916.3421617,5667775,1120.0
1704701225.5279846,5692777,1020.0
1704701233.6305237,5693488,540.0
1704701259.0431426,5695727,400.0
1704701448.5433924,5710263,60.0
1704701528.7520432,5717234,860.0
1704701614.2363243,5722392,460.0
1704701635.3527398,5724221,160.0
1704701717.8518982,5731623,920.0
1704701850.3861108,5740797,500.0
1704702025.5615125,5756085,920.0
1704702113.1523492,5761013,800.0
1704702197.3567376,5768420,420.0
1704703246.2202518,5836018,40.0
1704703347.7384095,5842558,60.0
1704703447.5402284,5851471,60.0
1704703576.5469916,5860603,660.0
1704703629.460139,5865229,620.0
1704703851.0828674,5882532,80.0
1704703951.2349455,5891290,500.0
1704704049.4962077,5899860,140.0
1704704101.120763,5901885,60.0
1704704181.325243,5908948,540.0
1704704209.8010535,5911430,620.0
1704704427.4366696,5927869,560.0
1704704455.7725613,5930284,260.0
1704704514.8456814,5935365,320.0
1704705486.0441906,5995556,60.0
1704705656.2715502,6007923,620.0
1704705700.7139473,6011710,1620.0
1704705910.7006445,6027783,100.0
1704706221.891868,6052593,220.0
1704706284.985629,6058067,1780.0
1704706451.511111,6070772,80.0
1704706527.105991,6077281,500.0
1704706735.6363258,6094111,180.0
1704706757.9425564,6096041,40.0
1704706835.8335164,6101006,40.0
1704706876.7121594,6104531,820.0
1704706952.0932176,6110958,240.0
1704707022.642365,6117134,660.0
1704707359.7162657,6142039,0.0
1704707833.8446252,6168508,60.0
1704707844.1490586,6168993,420.0
1704708181.1059914,6191106,1240.0
1704708311.7992496,6200429,240.0
1704708533.8440337,6219966,840.0
1704708680.8822203,6230987,1160.0
1704708746.7524626,6236782,180.0
1704708994.236075,6256425,1000.0
1704709207.93495,6273058,100.0
1704709279.8984022,6279411,260.0
1704709335.2541497,6282577,0.0
1704709500.0628796,6297151,1060.0
1704709750.414544,6317060,940.0
1704709753.8293555,6317345,200.0
1704710162.8162687,6344734,40.0
1704710199.4259017,6346661,740.0
1704710211.5970948,6347259,0.0
1704710302.9193413,6351803,500.0
