Wall time,Step,Value
1704330382.900979,1250340,3460000.0
1704330668.4024832,1255849,3480000.0
1704330673.658043,1257868,3480000.0
1704330976.989612,1266779,3500000.0
1704330984.1828628,1269276,3500000.0
1704331614.535666,1297948,3540000.0
1704331896.6572278,1300107,3560000.0
1704331903.0805063,1302602,3560000.0
1704332205.772462,1312133,3580000.0
1704332217.1337032,1316460,3580000.0
1704332513.4927263,1323150,3600000.0
1704332524.7593389,1327562,3600000.0
1704332530.9287648,1330059,3600000.0
1704332834.2379231,1336924,3620000.0
1704332841.3551707,1339304,3620000.0
1704332851.6777,1343293,3620000.0
1704333151.901246,1350781,3640000.0
1704333157.0514212,1352750,3640000.0
1704333447.273642,1357751,3660000.0
1704333453.0265362,1360030,3660000.0
1704333469.5390248,1366420,3660000.0
1704333769.0450466,1375180,3680000.0
1704333775.0187922,1377487,3680000.0
1704334068.4924068,1380806,3700000.0
1704334081.4083776,1385550,3700000.0
1704334380.343647,1394868,3720000.0
1704334386.401953,1397295,3720000.0
1704334673.484486,1401800,3740000.0
1704334680.1816475,1404298,3740000.0
1704334686.5785465,1406731,3740000.0
1704334692.8450348,1409224,3740000.0
1704334981.7245088,1413403,3760000.0
1704335005.2026634,1422363,3760000.0
1704335299.3094463,1427064,3780000.0
1704335305.5594776,1429345,3780000.0
1704335596.5489895,1434877,3800000.0
1704335617.8174725,1443201,3800000.0
1704335909.0476723,1449009,3820000.0
1704336206.5556602,1456316,3840000.0
1704336212.9860282,1458811,3840000.0
1704336513.8697932,1467798,3860000.0
1704336526.747157,1472335,3860000.0
1704336533.7345262,1474766,3860000.0
1704336826.0865464,1479766,3880000.0
1704336839.5935118,1484251,3880000.0
1704336845.123887,1486268,3880000.0
1704337140.9090583,1493523,3900000.0
1704337452.9158437,1505464,3920000.0
1704337463.7361748,1509773,3920000.0
1704337468.5633972,1511628,3920000.0
1704337769.4533765,1518760,3940000.0
1704338070.41891,1527912,3960000.0
1704338364.3981793,1536018,3980000.0
1704338375.681695,1540330,3980000.0
1704338386.6108482,1544620,3980000.0
1704338673.309849,1549550,4000000.0
1704338686.3200257,1554551,4000000.0
1704338692.612197,1557050,4000000.0
1704338991.6254127,1564489,4020000.0
1704338996.66355,1566419,4020000.0
1704339002.4959824,1568750,4020000.0
1704339291.9288154,1573556,4040000.0
1704339594.4240081,1584222,4060000.0
1704339607.4593406,1589217,4060000.0
1704339894.9383144,1594209,4080000.0
