Wall time,Step,Value
1704359871.2299314,5370234,780.0
1704359944.9727514,5375901,680.0
1704360209.9065335,5392440,60.0
1704360402.34566,5404295,360.0
1704360541.0372248,5414255,160.0
1704360599.8769333,5418493,700.0
1704360763.0503335,5427403,460.0
1704360810.7309496,5430710,180.0
1704361080.9933484,5447870,0.0
1704361098.0243897,5449098,600.0
1704361157.8495703,5453555,260.0
1704362114.84646,5515246,460.0
1704362332.7695656,5528611,220.0
1704362369.3685532,5531309,800.0
1704362633.567786,5547979,400.0
1704363036.3023665,5575543,720.0
1704363156.949793,5582108,1320.0
1704363363.526719,5597414,240.0
1704363486.4680636,5604075,40.0
1704363751.196011,5621055,140.0
1704363765.5676425,5622066,320.0
1704363822.6615014,5626213,320.0
1704363856.775998,5628836,340.0
1704363972.5942838,5637170,120.0
1704364099.9480188,5643825,720.0
1704364449.516716,5666902,400.0
1704364855.700917,5694434,80.0
1704364870.314232,5695506,840.0
1704365371.5576982,5727679,560.0
1704365685.5338867,5748203,620.0
1704365842.3143227,5759747,380.0
1704365957.163128,5765871,360.0
1704366255.0351808,5785351,440.0
1704366529.2834496,5802707,60.0
1704366630.154708,5810019,420.0
1704366699.9089532,5814919,700.0
1704366945.7817025,5830511,1500.0
1704367259.796902,5850922,320.0
1704367267.1872537,5851446,380.0
1704367673.2031019,5878452,840.0
1704367689.4081814,5879647,680.0
1704367745.296716,5881150,420.0
1704367802.428533,5885247,740.0
1704368427.8502572,5926006,740.0
1704368715.4951086,5945043,620.0
1704369110.478435,5971537,240.0
1704369306.0996592,5983411,1060.0
1704369341.0946674,5985936,1420.0
1704369444.057998,5993573,440.0
1704370012.1182973,6030112,60.0
1704370644.914514,6070538,260.0
1704371078.2717893,6099867,60.0
1704371112.2512348,6100199,80.0
1704371188.3489926,6105756,60.0
1704371500.2899413,6126404,1200.0
1704371566.1671808,6131112,180.0
1704372199.4314137,6172754,720.0
1704372237.878478,6175514,620.0
1704372781.3406162,6210180,1220.0
1704372996.1431077,6223418,460.0
1704373142.8433626,6234047,960.0
1704373447.3913534,6254002,1340.0
1704373454.3776062,6254502,300.0
1704373597.6939962,6262650,840.0
1704373614.6349704,6263919,560.0
1704373795.7235448,6277055,480.0
1704374193.3068242,6300971,680.0
1704374203.6741009,6301712,40.0
1704374625.1821027,6330086,620.0
1704374745.175864,6338923,460.0
1704375122.9643135,6361371,60.0
1704375145.8352025,6363074,320.0
1704375279.766315,6372940,340.0
1704375672.483186,6399576,400.0
1704375751.802687,6403213,380.0
1704375762.4486396,6404012,580.0
1704375887.315192,6413113,780.0
1704375976.4971964,6419643,300.0
1704376644.8082397,6461340,360.0
1704376649.9147594,6461699,180.0
1704376807.436336,6473176,620.0
1704376935.7042506,6480344,80.0
1704377015.8051245,6486215,800.0
1704377074.2100184,6490497,380.0
1704378054.6541815,6555210,200.0
1704378307.7675273,6571492,480.0
1704378360.3062592,6575228,180.0
1704379144.886997,6624917,1120.0
1704379193.0959098,6628477,220.0
1704379551.2103193,6652149,1400.0
1704380048.1594007,6683504,620.0
1704380170.216161,6692350,80.0
1704380171.960299,6692478,40.0
1704380317.4668465,6700638,340.0
1704380497.2280605,6713612,720.0
1704380661.8662295,6723101,140.0
1704380747.1804423,6729194,1420.0
1704381003.82455,6745892,20.0
1704381288.5227075,6763716,700.0
1704381332.8536592,6766999,280.0
1704381730.2506747,6793147,640.0
1704382204.9413452,6822949,260.0
1704382304.3706377,6829958,980.0
1704382352.5661333,6833476,100.0
1704382373.5084536,6835059,1500.0
1704382400.4180326,6837063,820.0
1704382741.5934515,6859049,740.0
1704382872.701136,6866167,640.0
1704382997.0805867,6875226,100.0
1704383119.5278635,6882213,160.0
1704383488.7303803,6907113,1160.0
1704383505.9535627,6908453,620.0
1704383742.808776,6923330,380.0
1704383806.1189399,6928062,720.0
1704384034.2988513,6941960,60.0
1704384165.2773883,6951440,200.0
1704384225.6710942,6955888,560.0
1704384429.933831,6968521,20.0
1704384531.339056,6975760,220.0
1704384629.1177118,6980428,240.0
1704384662.7472696,6982803,500.0
1704384694.4886944,6985141,420.0
1704385346.4885287,7027995,320.0
1704386016.514134,7072092,80.0
1704386537.971286,7105769,480.0
1704386662.691387,7114393,820.0
1704386913.9211214,7130408,800.0
1704387176.7200882,7146872,400.0
1704387192.9116044,7147976,820.0
1704387302.2577813,7155697,820.0
1704387417.7066305,7162028,420.0
1704387547.5954762,7171161,400.0
1704387629.6100562,7176837,460.0
1704387781.683336,7185402,480.0
1704387895.168452,7193433,600.0
1704387961.4594803,7198112,220.0
1704388274.5017216,7218235,60.0
1704388840.2570238,7254141,1200.0
1704389126.6000342,7272322,1580.0
1704389157.7278318,7274517,80.0
1704389165.3159173,7275085,740.0
1704389299.4610817,7282715,300.0
1704389395.215598,7289497,840.0
1704390497.4727848,7360571,420.0
1704390502.6263964,7360971,500.0
1704390544.319318,7363997,140.0
1704390573.274602,7366098,420.0
1704390677.376884,7373769,400.0
1704390837.3267467,7383198,420.0
1704391490.7735662,7426907,100.0
1704391775.3619063,7445563,1560.0
1704391813.5429857,7448286,460.0
1704391821.8800938,7448878,480.0
1704392177.135913,7472627,1620.0
1704392395.8455832,7486652,460.0
1704392644.3918548,7502593,40.0
1704393041.7989266,7529438,820.0
1704393052.9987109,7530277,400.0
1704393256.9119062,7543026,460.0
1704393605.1224756,7566581,1300.0
1704393671.1700406,7571480,660.0
1704393705.7958899,7573957,560.0
1704393710.0058584,7574259,340.0
1704394605.510869,7632265,1200.0
1704394616.8347867,7633087,160.0
1704394654.1827698,7635715,120.0
1704395205.902738,7670992,780.0
1704395223.3005846,7672233,880.0
1704395499.4072235,7690300,700.0
1704395596.7630606,7697441,1400.0
1704396053.8499355,7726343,180.0
1704396110.2194633,7730675,180.0
1704396234.2748373,7739717,260.0
1704396353.8053734,7746131,140.0
1704396390.7736754,7748858,680.0
1704396495.8573647,7756541,220.0
1704396941.2857246,7784335,580.0
1704397010.9244509,7789448,20.0
1704397246.6682997,7804159,540.0
1704397281.1441572,7806673,660.0
1704397679.1860723,7833610,280.0
1704398312.638247,7875125,400.0
