Wall time,Step,Value
1705259007.868126,3532884,7220000.0
1705259022.486881,3537866,7220000.0
1705259403.9844096,3540362,7240000.0
1705259833.4946396,3559120,7260000.0
1705259841.0630307,3561615,7260000.0
1705260242.2887113,3569109,7280000.0
1705260639.534499,3576194,7300000.0
1705260666.8399355,3585178,7300000.0
1705261055.3184474,3589214,7320000.0
1705261462.209628,3598167,7340000.0
1705261875.2062972,3610224,7360000.0
1705261881.728032,3612385,7360000.0
1705262284.7735152,3622077,7380000.0
1705262291.4865687,3624574,7380000.0
1705262311.4680057,3631462,7380000.0
1705262696.1009464,3633666,7400000.0
1705262703.1900752,3636162,7400000.0
1705262725.8597486,3643465,7400000.0
1705263123.5835114,3650427,7420000.0
1705263129.6690202,3652489,7420000.0
1705263518.5840874,3657295,7440000.0
1705263532.010918,3662115,7440000.0
1705263538.8087258,3664394,7440000.0
1705263546.683346,3666889,7440000.0
1705264351.6241224,3682755,7480000.0
1705264366.140747,3687544,7480000.0
1705264373.0544493,3690040,7480000.0
1705265170.163179,3704210,7520000.0
1705265173.1666734,3705324,7520000.0
1705265180.766644,3707824,7520000.0
1705265189.297782,3710281,7520000.0
1705265196.915839,3712777,7520000.0
1705265586.805394,3717257,7540000.0
1705265608.7852857,3724444,7540000.0
1705266410.8054233,3740653,7580000.0
1705266416.5856833,3742930,7580000.0
1705266422.6032279,3744980,7580000.0
1705267241.400148,3766936,7620000.0
1705267643.5872045,3774220,7640000.0
1705267650.7624574,3776707,7640000.0
1705268058.7664397,3786697,7660000.0
1705268063.3178794,3788238,7660000.0
1705268071.1192274,3790736,7660000.0
1705268077.998918,3793000,7660000.0
1705268468.0870554,3798421,7680000.0
1705268474.8001857,3800754,7680000.0
1705268480.4116201,3802566,7680000.0
1705268487.795517,3805060,7680000.0
1705268894.9672303,3814782,7700000.0
1705268902.0274372,3817283,7700000.0
