Wall time,Step,Value
1704669307.0455534,1145118,1300.0
1704669563.7498937,1152365,1160.0
1704669568.048271,1154220,980.0
1704670076.0464294,1181058,1400.0
1704670305.018191,1183392,1460.0
1704670310.6886044,1185700,1820.0
1704670553.5691404,1194306,1020.0
1704670564.2209089,1198783,1160.0
1704670801.9250576,1205532,1500.0
1704670812.4457912,1209947,1280.0
1704670817.7666414,1212130,1400.0
1704671057.9074936,1218611,1400.0
1704671062.228028,1220391,1020.0
1704671071.9319787,1224114,860.0
1704671311.1027725,1229686,1120.0
1704671315.0883932,1231383,1020.0
1704671634.402606,1235763,960.0
1704671640.1476943,1237772,1260.0
1704671652.3379426,1242433,840.0
1704672014.8397317,1250977,1340.0
1704672018.5412838,1252623,1120.0
1704672248.1567187,1256452,1080.0
1704672255.8493402,1259607,800.0
1704672496.7861104,1266870,880.0
1704672500.8331585,1268463,820.0
1704672735.1150978,1272516,1600.0
1704672739.2595792,1274034,820.0
1704672744.4292004,1276208,1540.0
1704672748.8486056,1277954,1200.0
1704672980.7279499,1282577,1420.0
1704672999.2517076,1290645,1320.0
1704673231.6221597,1294767,1500.0
1704673236.8380175,1296814,1100.0
1704673478.724929,1303589,1220.0
1704673499.0567508,1311787,1440.0
1704673735.5757937,1316748,1220.0
1704673976.9264266,1322588,1160.0
1704673982.3543284,1324715,1340.0
1704674369.354172,1331885,1460.0
1704674380.2027836,1336086,1580.0
1704674384.396577,1337615,800.0
1704674675.245221,1342023,1480.0
1704674685.3927367,1346447,1380.0
1704674690.3384702,1348552,1120.0
1704674930.535472,1355306,1320.0
1704675179.2455528,1365797,2180.0
1704675190.277269,1370450,1860.0
1704675196.278234,1372950,1540.0
1704675433.7813015,1379678,1460.0
1704675673.7469447,1387860,1220.0
1704675908.683162,1394422,1020.0
1704675918.9916563,1398952,1460.0
1704675929.7137868,1403150,1680.0
1704676156.5344956,1406038,1040.0
1704676164.8743746,1409572,700.0
1704676168.6706119,1411121,1020.0
1704676405.2734294,1417213,1440.0
1704676409.1882224,1418941,920.0
1704676414.517969,1421289,1540.0
1704676664.1480398,1425632,1300.0
1704677071.945672,1435821,1080.0
1704677081.543748,1439267,1120.0
1704677333.5643733,1443385,1560.0
1704677343.9064248,1447810,1600.0
1704677588.4468117,1457340,1180.0
1704677831.5803242,1464794,920.0
1704677840.5765243,1468703,1260.0
1704677845.5338147,1470868,1420.0
1704678321.1678758,1480828,1140.0
1704678325.6889513,1482562,1060.0
1704678331.4779909,1485006,1440.0
1704678335.7970614,1486848,1160.0
1704678341.8393378,1489295,1480.0
1704678583.671148,1497346,1320.0
1704678824.8013854,1503814,1700.0
1704679082.0433018,1516312,1180.0
1704679087.7924135,1518680,1720.0
1704679428.30651,1524135,1120.0
1704679438.5644042,1527793,1680.0
1704679443.0584016,1529666,1420.0
1704679775.498857,1531772,1460.0
1704679786.080363,1536486,1560.0
1704680024.5521462,1542736,2000.0
1704680034.0694993,1546913,1700.0
1704680044.0351076,1551368,1320.0
1704680270.9934616,1553595,1840.0
1704680277.037352,1556067,2080.0
1704680282.215523,1558347,2020.0
1704680286.7573519,1560303,1340.0
1704680291.1334124,1562236,1640.0
1704680523.2602751,1566824,1020.0
1704680528.531714,1569137,1720.0
1704680757.8034215,1573307,1700.0
1704680763.6634731,1575804,1780.0
1704680769.3522325,1578304,2020.0
1704681004.6891665,1584355,1420.0
1704681010.043399,1586646,2120.0
1704681014.951224,1588779,1500.0
1704681257.7523541,1597486,2200.0
1704681510.3802235,1610521,1340.0
1704681744.5741508,1614846,1800.0
1704681756.3322027,1619741,2060.0
1704681763.015657,1622013,1700.0
1704681766.8543603,1623598,1180.0
