Wall time,Step,Value
1705563384.8671632,2717103,5700000.0
1705564455.2520902,2733504,5740000.0
1705564459.1695683,2735091,5740000.0
1705564994.6011505,2740507,5760000.0
1705565002.77575,2743792,5760000.0
1705565005.8844242,2745047,5760000.0
1705565504.4231665,2746495,5780000.0
1705565507.03469,2747523,5780000.0
1705565513.4864202,2750102,5780000.0
1705566055.8149414,2757597,5800000.0
1705566068.247041,2762593,5800000.0
1705566589.8193417,2765169,5820000.0
1705566593.3142302,2766584,5820000.0
1705566599.734702,2769128,5820000.0
1705567121.0427177,2771623,5840000.0
1705567127.4831545,2774120,5840000.0
1705567133.6642122,2776620,5840000.0
1705567139.9402335,2779118,5840000.0
1705567146.1617942,2781618,5840000.0
1705567632.3784034,2783340,5860000.0
1705567636.2680705,2784887,5860000.0
1705567641.9530237,2787157,5860000.0
1705568687.473093,2802073,5900000.0
1705568699.2740269,2806819,5900000.0
1705568703.0279365,2808305,5900000.0
1705569231.2348757,2811366,5920000.0
1705569751.7413325,2825236,5940000.0
1705570251.4022303,2831822,5960000.0
1705570258.5091417,2834690,5960000.0
1705570748.115766,2836079,5980000.0
1705570760.1662426,2840961,5980000.0
1705570764.5633404,2842742,5980000.0
1705571261.713301,2847810,6000000.0
1705571267.8647084,2850306,6000000.0
1705571790.3810127,2852804,6020000.0
1705571802.7504108,2857799,6020000.0
1705572303.364915,2869803,6040000.0
1705572787.391525,2871734,6060000.0
1705572789.602581,2872626,6060000.0
1705572797.3263755,2875729,6060000.0
1705573312.1515276,2879522,6080000.0
1705573318.3450859,2882021,6080000.0
1705573847.8188426,2895721,6100000.0
1705574354.964041,2901093,6120000.0
1705574889.0722697,2915037,6140000.0
1705575396.5165741,2920128,6160000.0
1705575401.0174992,2921951,6160000.0
1705575893.3849099,2926705,6180000.0
1705576424.2245967,2941865,6200000.0
1705576901.8296583,2949355,6220000.0
1705576907.995253,2951850,6220000.0
1705576914.6048265,2954346,6220000.0
1705577943.0396945,2974728,6260000.0
1705578434.6575453,2980189,6280000.0
1705578436.2213264,2980819,6280000.0
1705578440.985375,2982720,6280000.0
1705578942.6963716,2985960,6300000.0
1705578948.9895167,2988454,6300000.0
1705578952.330769,2989806,6300000.0
1705578958.5174987,2992304,6300000.0
1705579480.7993333,2998782,6320000.0
1705579493.1221118,3003776,6320000.0
1705579984.4472525,3008033,6340000.0
1705579987.97363,3009458,6340000.0
1705579992.864152,3011436,6340000.0
1705580473.1733387,3015358,6360000.0
1705580980.319453,3022352,6380000.0
1705581498.328704,3033578,6400000.0
1705581501.6484997,3034919,6400000.0
1705581505.659844,3036535,6400000.0
1705582017.8515575,3043728,6420000.0
1705582024.0302484,3046227,6420000.0
1705582030.2770424,3048723,6420000.0
1705583070.698105,3063388,6460000.0
1705583083.0744905,3068384,6460000.0
1705583089.3095284,3070884,6460000.0
1705583580.407899,3075878,6480000.0
1705584098.529353,3088432,6500000.0
1705584104.4370284,3090818,6500000.0
1705584598.0636542,3093429,6520000.0
1705584601.2252185,3094707,6520000.0
1705585108.6220508,3103349,6540000.0
1705585642.3125849,3113335,6560000.0
1705585654.6374118,3118333,6560000.0
1705586158.014202,3124938,6580000.0
1705586161.3448944,3126283,6580000.0
1705586673.7550867,3136943,6600000.0
1705586679.9873385,3139441,6600000.0
1705586692.4020977,3144435,6600000.0
1705587197.0488656,3149424,6620000.0
1705587203.1915379,3151919,6620000.0
1705587208.3732195,3154419,6620000.0
1705587213.5346115,3156914,6620000.0
1705587714.9920788,3161910,6640000.0
1705587727.3179321,3166902,6640000.0
1705588215.0868127,3176895,6660000.0
1705588227.4695265,3181892,6660000.0
1705588724.1246827,3186887,6680000.0
1705588742.307055,3194376,6680000.0
1705589241.7779326,3195415,6700000.0
1705589257.7156303,3201818,6700000.0
1705589759.5220206,3207098,6720000.0
1705589771.9802446,3212092,6720000.0
1705590274.9714813,3214589,6740000.0
1705590287.3733125,3219583,6740000.0
1705590815.2558312,3227075,6760000.0
1705590821.4510849,3229569,6760000.0
1705590827.6692793,3232070,6760000.0
1705590833.8092482,3234570,6760000.0
1705591339.996851,3243585,6780000.0
1705591343.517875,3244990,6780000.0
1705591841.6588736,3247485,6800000.0
1705591854.0022035,3252475,6800000.0
1705591866.3705351,3257473,6800000.0
1705592348.2675443,3259972,6820000.0
1705592360.6121268,3264973,6820000.0
1705592372.9157767,3269965,6820000.0
1705592899.999213,3277465,6840000.0
1705592912.2916174,3282463,6840000.0
1705593409.0921597,3284959,6860000.0
1705593413.0391917,3286566,6860000.0
1705593416.6553733,3288009,6860000.0
1705593945.8045619,3293894,6880000.0
1705593948.5976593,3295027,6880000.0
