Wall time,Step,Value
1705775667.7137282,2072205,-23.0
1705776247.6154675,2074700,-1.0
1705776267.012165,2079695,-5.0
1705776277.1841397,2082194,-7.0
1705776888.9262862,2089681,0.0
1705776920.5131283,2097172,0.0
1705777510.317745,2099667,0.0
1705778152.4232268,2117090,-2.0
1705778162.975583,2119584,-21.0
1705778174.024111,2122084,-15.0
1705778758.2719166,2124585,-20.0
1705778778.8898687,2129371,-20.0
1705778789.546843,2131802,-23.0
1705779381.132105,2136794,-15.0
1705779391.2281437,2139293,-18.0
1705779400.0766723,2141789,0.0
1705780013.100632,2149282,-1.0
1705780023.5126016,2151783,-19.0
1705780033.2348895,2154283,-3.0
1705780042.5981426,2156778,-18.0
1705780644.2628589,2161771,-16.0
1705781284.3642619,2176755,0.0
1705781292.5205505,2179254,-20.0
1705781902.6864007,2186671,-24.0
1705782553.3795776,2204160,0.0
1705783161.053872,2211652,0.0
1705783808.242247,2229135,-11.0
1705783817.4356952,2231632,-13.0
1705783827.3661284,2234129,-20.0
1705784429.481291,2238729,-11.0
1705784440.14843,2241227,-17.0
1705784449.4035602,2243574,-24.0
1705785049.8217216,2251071,0.0
1705785057.5439982,2253568,0.0
1705785073.109283,2258562,0.0
1705785675.2737617,2263561,-21.0
1705785686.1473675,2266060,-14.0
1705786306.164134,2276050,0.0
1705786315.4266665,2278548,0.0
1705786937.0474222,2288541,0.0
1705786946.955349,2291038,0.0
1705786956.9427807,2293533,0.0
1705786967.8780937,2296033,0.0
1705787573.7280102,2303526,0.0
1705787583.8578768,2306027,0.0
1705787595.036235,2308526,0.0
1705788195.8122404,2316011,0.0
1705788206.1284099,2318507,0.0
1705789432.4628685,2338481,-1.0
1705790047.9132617,2348477,0.0
1705790069.0073853,2353474,0.0
1705790089.377942,2358467,0.0
1705790686.2758224,2360962,-3.0
1705790715.4776998,2367927,-19.0
1705790723.9756367,2370421,-3.0
1705791319.7503705,2375417,0.0
1705791329.207129,2377917,0.0
1705791338.348835,2380412,0.0
1705791348.1686583,2382909,0.0
1705791953.7221231,2390144,-23.0
1705793184.2451193,2410117,-19.0
1705793205.9386039,2415115,-1.0
1705793227.7145128,2420110,-22.0
1705793832.957348,2425105,-1.0
1705793841.9973953,2427602,-2.0
1705793850.869851,2430103,-1.0
1705794444.365956,2435096,0.0
1705794464.6915302,2440092,0.0
1705794474.225898,2442587,0.0
1705794483.771123,2445087,0.0
1705795085.9056075,2452571,0.0
1705795107.3053226,2457564,-1.0
1705796339.735723,2475050,-1.0
1705796348.8720992,2477548,-1.0
1705796951.7106276,2485035,0.0
1705796968.4104562,2490031,0.0
1705797602.2064302,2505020,0.0
1705797612.5078888,2507518,0.0
1705798217.0606728,2512515,0.0
1705798237.9931839,2517508,0.0
1705798860.9414685,2526581,-23.0
1705799472.7982705,2536565,-19.0
1705799488.5795488,2541561,-18.0
1705800085.8708723,2546550,0.0
1705800112.4461303,2554044,0.0
1705800121.315674,2556543,0.0
1705800714.2541785,2559038,0.0
1705801369.4463785,2576527,0.0
1705801379.6143775,2579022,0.0
1705802016.0887547,2594007,0.0
1705802607.4119825,2599006,0.0
1705802627.1159081,2604008,0.0
1705802636.5400004,2606502,0.0
1705803220.077393,2608999,0.0
1705803879.4936342,2631470,0.0
1705804474.765291,2636464,-17.0
1705804507.3499913,2643958,-22.0
1705805126.1930666,2653942,0.0
1705805721.4042687,2658933,0.0
1705805731.669598,2661430,0.0
1705806345.2373035,2671422,0.0
1705806352.7516294,2673917,0.0
1705806369.0902014,2678912,0.0
1705806378.0675547,2681412,0.0
1705806960.6911535,2683913,0.0
1705806992.626486,2691401,0.0
1705807003.7032943,2693898,0.0
1705808260.246401,2718882,0.0
1705808861.3279154,2723875,0.0
1705808871.5074317,2726373,0.0
1705809481.8547676,2733859,0.0
1705809490.5364654,2736353,0.0
1705809500.0884988,2738851,0.0
1705810112.7497077,2746347,0.0
1705810123.177837,2748846,0.0
1705810132.6175396,2751341,-3.0
1705812021.6148214,2788800,0.0
1705812629.1846676,2796294,0.0
1705812649.7458208,2801286,0.0
1705812659.6881943,2803786,0.0
1705813257.2389057,2808778,0.0
1705813266.8763363,2811276,0.0
1705813294.7446306,2818774,0.0
1705813906.9860656,2826265,0.0
1705813917.6017585,2828762,0.0
1705813927.9552486,2831258,0.0
1705814518.9495144,2833758,0.0
1705814540.8311732,2838758,0.0
1705814561.6861517,2843748,0.0
1705815165.8433337,2848742,0.0
1705815182.7975678,2853735,0.0
1705815191.292468,2856235,0.0
1705815783.1322665,2861230,0.0
1705815804.2461836,2866229,0.0
1705816398.5376685,2871221,0.0
1705816408.7299454,2873717,0.0
1705816417.9228907,2876215,0.0
1705816427.4391205,2878714,0.0
1705816436.7133682,2881212,0.0
1705817708.4179974,2906195,0.0
1705818323.5178394,2916190,0.0
1705818937.7474918,2926171,0.0
1705818947.1446397,2928669,0.0
1705818956.6984947,2931165,0.0
1705819551.290683,2936161,0.0
1705819579.143875,2943658,0.0
1705820186.9746714,2951154,0.0
1705820206.458598,2956152,0.0
1705820810.5659301,2961143,0.0
1705820821.3351123,2963644,0.0
1705820842.1183882,2968640,0.0
1705821460.8894327,2978628,0.0
1705821470.5841234,2981125,0.0
1705822056.473496,2983622,0.0
1705822075.35305,2988617,0.0
1705822084.7497425,2991117,0.0
1705822689.7992709,2998608,0.0
1705822698.3738098,3001106,0.0
1705822705.8549438,3003607,0.0
1705822715.7436059,3006106,0.0
1705823310.7624514,3011102,0.0
1705823953.2350645,3023591,0.0
1705823985.521631,3031085,0.0
1705824612.6268568,3043570,0.0
1705825202.4354281,3048563,-8.0
1705825825.8928506,3058561,0.0
1705825847.514661,3063554,0.0
1705826461.4044888,3072707,-23.0
1705826472.9328227,3075201,0.0
1705826483.5394216,3077701,0.0
1705826493.5887685,3079988,-24.0
1705827101.233287,3084985,0.0
1705827132.1206322,3092480,0.0
1705827715.6173007,3094975,0.0
1705827732.0556674,3099966,0.0
1705827740.7535472,3102463,0.0
1705827749.2196267,3104960,0.0
1705828969.099064,3119942,0.0
1705828990.401833,3124935,0.0
1705829001.9959974,3127435,0.0
1705829602.0792873,3132428,0.0
1705829611.3598583,3134926,0.0
1705829637.5056765,3142420,0.0
1705830223.258632,3144916,0.0
1705830843.9854076,3157403,0.0
1705830854.0105445,3159900,0.0
1705830863.983927,3162395,0.0
1705831472.273937,3169888,0.0
1705831492.878263,3174884,0.0
1705831503.3354692,3177383,0.0
1705831513.8051755,3179884,0.0
1705832106.5413947,3182381,0.0
1705832117.6419008,3184882,-16.0
1705832127.477862,3187378,0.0
1705832764.968712,3202365,0.0
1705833392.01153,3214846,0.0
1705833401.9667516,3217341,0.0
1705833986.7011285,3219836,0.0
1705834618.2017505,3232316,-18.0
1705834658.110221,3242307,-18.0
1705835263.3670888,3247301,0.0
1705835274.1009314,3249797,0.0
1705835898.751938,3259622,-21.0
1705836514.7146573,3269132,-17.0
1705837153.311324,3285816,-24.0
1705837170.9941893,3290472,-23.0
1705837776.279355,3297958,0.0
1705837796.850659,3302950,0.0
1705838386.4399433,3305449,0.0
1705838419.9584484,3312940,0.0
1705838430.727097,3315436,0.0
1705839030.7570267,3320432,0.0
1705839041.4020157,3322931,0.0
1705839648.6163516,3330417,-1.0
1705841555.5601127,3370661,-9.0
1705841564.3923178,3373161,0.0
1705841573.3871648,3375657,-1.0
1705842162.644318,3378157,0.0
1705842203.872224,3388145,-1.0
1705842813.3235111,3395036,-24.0
1705842822.431882,3397034,-24.0
1705843430.9445472,3404214,-16.0
1705843441.99844,3406711,-11.0
1705843451.300874,3408936,-24.0
1705844071.041802,3418926,-14.0
1705844080.173186,3421425,-1.0
1705844089.6102202,3423919,-20.0
1705844689.6021714,3428908,-17.0
1705844711.1256027,3433900,0.0
1705845308.0056264,3438894,0.0
1705845328.77702,3443889,0.0
1705845967.6530025,3458880,0.0
1705846568.469613,3463876,0.0
1705847193.2405124,3476366,-18.0
1705847201.6076648,3478863,-1.0
1705848463.144152,3501349,0.0
1705848473.3303125,3503846,-1.0
1705849729.4116075,3531316,0.0
1705850339.6331792,3541304,0.0
1705850350.4210835,3543799,0.0
1705850963.0443146,3551288,0.0
1705850973.7468474,3553785,0.0
1705851003.2128675,3561272,0.0
1705851600.27155,3566272,0.0
1705851609.5100403,3568773,0.0
1705851618.0742896,3571270,0.0
1705852842.56594,3588750,0.0
1705852851.1611688,3591246,0.0
1705852861.0724893,3593745,0.0
1705852870.1190643,3596241,0.0
1705853481.2119668,3603724,0.0
1705853498.1716897,3608722,0.0
1705853505.8809762,3611220,0.0
1705854091.9508781,3613718,0.0
1705854102.5754507,3616212,0.0
1705854731.0533812,3628583,0.0
1705854749.8656926,3633266,-23.0
1705855380.3062565,3645747,0.0
1705855390.9807487,3648244,-1.0
1705855994.6189332,3655738,0.0
1705856639.360642,3673217,0.0
1705857236.2847693,3678216,0.0
1705858492.5961812,3702683,-23.0
1705858508.9789832,3707229,-22.0
1705858517.3364215,3709246,-22.0
1705859119.1239173,3714236,0.0
1705859128.5750985,3716731,0.0
1705859149.276192,3721726,0.0
1705859745.051694,3724223,-2.0
1705860386.3880997,3738775,-1.0
1705860395.540459,3741275,0.0
1705861017.1966417,3756261,0.0
1705861027.5599635,3758757,0.0
1705862275.487731,3781239,0.0
1705862919.2538593,3791228,0.0
1705862941.7985823,3796228,0.0
1705863555.2792265,3806225,-2.0
1705864184.8596373,3821207,0.0
1705864793.7727852,3828699,0.0
1705864814.2655458,3833697,0.0
1705865422.5753813,3841191,0.0
1705865442.9369552,3846187,0.0
1705866026.2486145,3848683,0.0
1705866069.651747,3858675,0.0
1705866661.4424336,3861175,0.0
1705866681.2509966,3866174,0.0
1705866691.3123548,3868670,0.0
1705867284.71812,3873122,-24.0
1705867309.9919474,3880397,-23.0
1705867319.567862,3882806,-22.0
1705867914.2932982,3885307,0.0
1705867949.4677987,3895294,0.0
1705868545.3024592,3900292,0.0
