Wall time,Step,Value
1705777709.3310766,3625539,-17.0
1705777906.5117905,3632527,-19.0
1705777978.0253093,3634848,-24.0
1705778052.9160652,3637347,-3.0
1705778115.610208,3639843,-22.0
1705778314.537378,3644842,-22.0
1705778533.127529,3652332,-8.0
1705779080.9085732,3669820,-16.0
1705779151.4382782,3672318,-2.0
1705779702.4624128,3689697,-24.0
1705779772.618038,3692191,-15.0
1705779848.802538,3694685,-18.0
1705780542.058067,3716833,-22.0
1705780882.1531022,3726827,-3.0
1705781026.3493366,3731826,0.0
1705781091.7234256,3734141,-24.0
1705781244.31997,3739137,-2.0
1705781646.735178,3751625,-16.0
1705781723.8952675,3754119,-1.0
1705781856.2234051,3758778,-23.0
1705781980.0177093,3761275,0.0
1705782050.522531,3763771,-19.0
1705782403.9084752,3775800,-17.0
1705783502.5796933,3810345,-18.0
1705784199.811004,3832830,-16.0
1705784672.5091398,3847807,0.0
1705785227.748401,3865286,-19.0
1705785302.2274532,3867785,-20.0
1705786011.3004818,3890265,-20.0
1705786565.9594686,3907740,-19.0
1705787188.633617,3927720,-21.0
1705787261.3105493,3930221,-2.0
1705787478.1815777,3937712,-1.0
1705788030.1932325,3955197,0.0
1705788222.3122509,3960191,0.0
1705788506.8954723,3970187,0.0
1705789281.7794871,3995157,-15.0
1705789352.6953752,3997653,0.0
1705789614.0881042,4005138,-21.0
1705789969.198765,4017603,-23.0
1705790313.5985808,4027594,-8.0
1705791285.1947703,4059550,-3.0
1705791482.5714512,4064540,-18.0
1705791544.4639115,4067035,-9.0
1705792029.7386417,4082014,-19.0
1705792094.084957,4084510,-20.0
1705792170.989877,4087008,-18.0
1705792317.780938,4092001,-7.0
1705792462.9143577,4096996,-21.0
1705793429.1166434,4126969,-16.0
1705794833.05356,4171927,-13.0
1705795307.0665503,4186911,-9.0
1705795797.080244,4201892,0.0
1705795868.3135722,4204386,-1.0
1705796300.4881043,4219376,0.0
1705796632.5386279,4229361,-6.0
1705796777.6050591,4234169,-1.0
1705796920.8262243,4239159,0.0
1705797406.5055828,4254153,0.0
1705797663.005524,4261639,0.0
1705797814.4282122,4266635,-5.0
1705798017.503516,4274134,0.0
1705798298.3040984,4281632,0.0
1705798505.612954,4289120,-1.0
1705799201.935492,4311507,-18.0
1705799354.4946384,4316503,-17.0
1705800317.8218014,4346469,-1.0
1705800393.775201,4348964,-7.0
1705800465.221886,4351458,-3.0
1705801575.836869,4386429,-3.0
1705801861.5232146,4396424,0.0
1705802196.2910762,4406419,0.0
1705802483.4062579,4416416,-1.0
1705802557.5195534,4418913,-7.0
1705802818.739333,4426409,0.0
1705802964.1340315,4431322,-22.0
1705803109.5296395,4436322,-3.0
1705803727.6121,4456301,0.0
1705803914.7529252,4461300,0.0
1705804138.0002935,4468798,-1.0
1705804338.5946772,4475766,-24.0
1705804605.4456005,4483256,-21.0
1705804754.0553105,4488250,-15.0
1705804960.151604,4495743,0.0
1705805231.3047225,4503238,-14.0
1705806472.1039147,4543201,-2.0
1705807023.779575,4560675,-3.0
1705807383.5990567,4573165,-16.0
1705807438.8008325,4575257,-24.0
1705807499.5571184,4577285,-24.0
1705807692.2614086,4582129,-22.0
1705807763.9711387,4584629,-1.0
1705807905.87152,4589627,-15.0
1705808051.6888242,4594622,-10.0
1705808394.5323892,4604612,-17.0
1705808683.2829282,4614354,-18.0
1705809091.6852534,4626846,0.0
1705809242.3802524,4631846,-20.0
1705809782.8026936,4648797,0.0
1705809923.7322752,4653793,-20.0
1705809996.3122866,4656288,-11.0
1705810269.5272355,4663778,0.0
1705810409.8706179,4668778,0.0
1705810705.2775245,4678770,0.0
1705810967.1205673,4686259,0.0
1705811110.4089742,4691253,0.0
1705811263.3934758,4696251,0.0
1705811327.8075092,4698751,0.0
1705812146.320844,4723712,-2.0
1705812218.8069003,4726206,0.0
1705812509.2281475,4736207,-22.0
1705812775.9774375,4743700,-15.0
1705812993.0878358,4751195,0.0
1705813063.1402218,4753696,-22.0
1705813329.9436598,4761193,-12.0
1705813403.4004009,4763688,-17.0
1705813555.6233065,4768681,-14.0
1705813963.1669397,4781162,0.0
1705814039.572746,4783657,-1.0
1705814596.0199778,4801137,-11.0
1705814664.6145537,4803633,0.0
1705814950.4451919,4813620,-3.0
1705815103.6845572,4818618,0.0
1705815292.7848146,4823612,-1.0
1705815589.547143,4833597,-2.0
1705816348.9453242,4858571,0.0
1705816544.4063568,4863564,-3.0
1705816698.2352817,4868561,0.0
1705816763.2582915,4871056,-2.0
1705817103.5693357,4881046,0.0
1705817316.0999963,4888539,-3.0
1705817951.418616,4908511,0.0
1705818241.8830998,4918506,-3.0
1705818500.4056575,4926001,0.0
1705819349.5763795,4953471,0.0
1705819683.8303263,4963464,0.0
1705819830.4159694,4968456,0.0
1705820040.5471401,4975948,0.0
1705820234.1672568,4980943,0.0
1705820311.1566133,4983439,0.0
1705820457.803967,4988431,0.0
1705820599.0640504,4993428,0.0
1705820671.643603,4995923,0.0
1705820870.1507301,5000915,0.0
1705821017.2530558,5005910,0.0
1705821086.3267274,5008409,0.0
1705821373.7938714,5018402,0.0
1705821637.4818497,5025892,0.0
1705821850.6800997,5033382,-1.0
1705822258.111853,5045871,0.0
1705823147.7500954,5074831,-23.0
1705823490.404365,5084819,0.0
1705823704.8826966,5092314,-2.0
1705824477.3566117,5117111,-17.0
1705824959.9267256,5132101,-23.0
1705825035.8751202,5134596,-20.0
1705825174.8337877,5139586,0.0
1705825440.7570198,5147080,-17.0
1705825662.8602705,5154574,0.0
1705825725.498207,5157072,-3.0
1705825802.0376852,5159571,-2.0
1705826633.671047,5184549,-22.0
1705826697.9113514,5187050,-15.0
1705826770.7573507,5189550,-2.0
1705826924.354641,5194542,-3.0
1705827884.4801702,5224504,0.0
1705827961.7688396,5227001,0.0
1705828029.7058215,5229496,-1.0
1705828100.901485,5231997,-22.0
1705828726.6028433,5251968,-7.0
1705829425.1486192,5274444,0.0
1705829831.4066246,5286925,0.0
1705830749.9229336,5316895,0.0
1705831853.053408,5351870,-15.0
1705832073.3878725,5359259,0.0
1705832196.3665566,5361759,-14.0
1705832269.0889056,5364254,-17.0
1705832398.1611257,5369055,-24.0
1705833028.7839608,5388951,-19.0
1705833164.8466873,5393515,-1.0
1705833317.4958315,5398506,-1.0
1705833501.5373971,5403497,-16.0
1705834282.1216571,5428483,-15.0
1705834906.1867747,5448292,-22.0
1705834965.9693954,5450431,-23.0
1705835382.978894,5462844,-24.0
1705835806.4448588,5477605,-24.0
1705836396.6097429,5496139,0.0
1705836873.1696763,5510981,-21.0
