Wall time,Step,Value
1705749820.972383,3347772,-11.0
1705750283.5955536,3365246,-1.0
1705751015.44137,3395210,-8.0
1705751358.5238636,3407692,0.0
1705751407.5227106,3410192,-8.0
1705751532.1229155,3415187,-20.0
1705751577.9361825,3417038,-24.0
1705751970.00912,3432020,0.0
1705752430.7179399,3449508,-5.0
1705752485.3314233,3452007,-11.0
1705753061.3785422,3474491,0.0
1705753340.2378879,3484481,-9.0
1705753455.457415,3489478,-3.0
1705753683.6064613,3499462,-3.0
1705754275.6755805,3521584,-6.0
1705754688.0976574,3539070,-8.0
1705754774.5323014,3541566,-4.0
1705755071.7940676,3554047,-16.0
1705755589.135723,3574022,-17.0
1705755699.9283996,3579019,-8.0
1705756157.4402094,3596502,-1.0
1705756206.5630858,3599002,-3.0
1705756497.5411284,3608992,-2.0
1705756829.961224,3621484,-2.0
1705757010.8386002,3628974,-15.0
1705757128.5842836,3633966,-4.0
1705757345.5366867,3641459,-1.0
1705757522.5261493,3648948,-1.0
1705757748.7079372,3658938,-8.0
1705758264.3844316,3678920,-1.0
1705758767.4583766,3698419,-1.0
1705758931.9698327,3703416,-16.0
1705759042.9733808,3707920,-13.0
1705759215.6750479,3715407,-8.0
1705759277.6609185,3717907,-2.0
1705759666.0562057,3732888,-8.0
1705759722.0360022,3735384,-3.0
1705760234.8362124,3755360,-8.0
1705760458.527764,3762850,0.0
1705760519.450952,3765349,-9.0
1705760575.6490247,3767845,-2.0
1705760634.758104,3770344,-7.0
1705760744.7640383,3775339,0.0
1705760969.4810867,3782832,-8.0
1705761422.9218507,3800289,-2.0
1705761480.1863735,3802790,-17.0
1705761940.3622894,3820278,0.0
1705761998.5135748,3822772,-2.0
1705762053.6823962,3825272,-15.0
1705762609.0720336,3847527,-2.0
1705762845.0617943,3857519,-8.0
1705763013.725804,3862520,-8.0
1705763071.837911,3865017,-2.0
1705763177.1452458,3870012,-4.0
1705763529.2581596,3882498,-9.0
1705763586.481243,3884998,0.0
1705763694.950387,3889991,0.0
1705763750.4769115,3892487,-1.0
1705763806.779141,3894983,0.0
1705764152.111889,3907475,-9.0
1705765064.7860653,3942448,-2.0
1705765600.5290747,3964002,-9.0
1705765939.7722454,3978986,-8.0
1705766376.125888,3996463,-9.0
1705766435.3635664,3998964,-8.0
1705767048.3038151,4021444,0.0
1705767454.9245179,4038912,-17.0
1705767973.8906138,4058899,-3.0
1705768087.2161846,4061395,-2.0
1705768259.4687376,4068891,-9.0
1705768718.1293836,4086369,-8.0
1705768831.2580078,4091368,-3.0
1705769114.1741338,4101363,0.0
1705769740.7473333,4126331,-5.0
1705769801.4948769,4128827,-18.0
1705769976.367851,4136314,-1.0
1705770314.6939516,4148793,-3.0
1705770548.3942149,4158784,-16.0
1705771383.0440938,4190478,-3.0
1705771501.9027927,4195468,-2.0
1705771558.7190642,4197964,-16.0
1705771940.9323223,4212943,-11.0
1705771998.833402,4215441,-1.0
1705772060.0288064,4217939,-10.0
1705772200.7825446,4222932,-4.0
1705772325.2211635,4227926,-1.0
1705773064.082065,4257738,0.0
1705774214.8976388,4302476,-2.0
1705774570.403327,4317463,-8.0
1705774964.2176855,4332441,-11.0
1705775022.055386,4334940,0.0
1705775412.0672724,4349926,-8.0
1705775645.697535,4359913,-16.0
1705775806.4134586,4364906,0.0
1705775926.045419,4369900,-2.0
1705776304.860058,4384889,-3.0
1705776482.965653,4392377,0.0
1705776600.5924664,4397377,0.0
1705776821.937293,4404873,-2.0
1705777000.0135553,4412371,-10.0
1705777175.39098,4419857,-8.0
1705777788.6990187,4442328,-3.0
1705777899.875037,4447319,0.0
1705778624.2901678,4476788,-8.0
1705778683.9552736,4479282,-2.0
1705778791.6371977,4481777,-1.0
1705779645.1581964,4516752,-3.0
1705779927.8609076,4526747,-1.0
1705780152.5980928,4536741,0.0
1705780421.7376957,4546737,-14.0
1705780480.3810072,4549234,-10.0
1705780654.4000435,4556733,0.0
1705780822.0845745,4561728,-1.0
1705780937.5266013,4566726,0.0
1705781446.6040082,4586705,0.0
1705781558.6156886,4591704,0.0
1705781737.6605659,4599205,-7.0
1705781938.0124972,4606697,-1.0
1705782104.0651605,4614183,-3.0
1705782228.2169998,4619178,-16.0
1705782451.559497,4626674,-16.0
1705782611.260688,4634172,-1.0
1705783619.0387082,4673682,-24.0
1705784071.0688436,4691161,0.0
1705784419.1799343,4703648,-8.0
1705784475.2710435,4706142,0.0
1705784527.4144976,4708640,0.0
1705784634.472438,4713641,-2.0
1705784688.6663444,4716138,0.0
1705784863.274108,4721134,0.0
