Wall time,Step,Value
1704857918.9933877,1953364,1680.0
1704858217.6082788,1963017,2140.0
1704858223.1207635,1965518,2220.0
1704858227.7595341,1967556,1520.0
1704858237.5823236,1971724,1880.0
1704858486.4200733,1981041,1520.0
1704858491.2249722,1983189,2180.0
1704858740.5216687,1992902,2240.0
1704858992.8133557,2003362,2260.0
1704859327.6166482,2008204,2320.0
1704859352.0876136,2017688,2300.0
1704859702.609471,2024185,2120.0
1704859707.1285253,2026073,1260.0
1704859961.532876,2037330,1840.0
1704860199.6821148,2041730,2060.0
1704860216.385408,2048871,2220.0
1704860222.0676312,2051371,2680.0
1704860461.9142225,2056209,2380.0
1704860478.7435493,2063617,2220.0
1704860742.7897096,2065435,1480.0
1704860749.6033494,2067930,2260.0
1704860753.9695494,2069754,1480.0
1704860766.3171444,2074550,2000.0
1704861165.4783235,2078408,1500.0
1704861170.366268,2080560,1740.0
1704861418.561887,2086944,2500.0
1704861422.7847831,2088839,1520.0
1704861679.577346,2101743,1460.0
1704861928.1734228,2110011,2220.0
1704862180.079919,2120645,2260.0
1704862185.2210295,2122961,2140.0
1704862189.252903,2124665,1320.0
1704862562.796281,2132866,2240.0
1704862890.7065527,2139910,2120.0
1704863145.7959259,2150118,1480.0
1704863162.0300312,2156947,2220.0
1704863421.607008,2168314,2300.0
1704863426.8720245,2170385,1820.0
1704863669.5950494,2176512,1800.0
1704863987.203558,2184770,1460.0
1704864381.5591614,2193703,1880.0
1704864636.6861024,2203821,1980.0
1704864890.8100452,2215536,1980.0
1704864900.5392532,2219743,2220.0
1704865143.6655216,2226648,1300.0
1704865147.9729962,2228472,1640.0
1704865155.5738375,2231584,920.0
1704865808.247342,2246651,2580.0
1704866117.568635,2264203,1120.0
1704866349.4599533,2266173,2000.0
1704866359.4640887,2270319,1460.0
1704866365.2428484,2272819,2160.0
1704866605.930901,2279094,1620.0
1704866610.4385614,2281102,2060.0
1704866617.215016,2284094,1100.0
1704866865.9997618,2293185,1680.0
1704867179.0360858,2297512,1580.0
