Wall time,Step,Value
1704542457.143448,3065441,6620000.0
1704542723.0640752,3070016,6640000.0
1704542733.623917,3074329,6640000.0
1704543011.4264867,3084231,6660000.0
1704543022.727436,3089035,6660000.0
1704543286.1686628,3093401,6680000.0
1704543304.013681,3100757,6680000.0
1704543560.8586075,3102861,6700000.0
1704543583.9277797,3111990,6700000.0
1704543849.8686054,3117281,6720000.0
1704543858.7490342,3120726,6720000.0
1704544115.6769204,3122353,6740000.0
1704544127.3608642,3127099,6740000.0
1704544431.8144526,3133030,6760000.0
1704544441.573595,3135524,6760000.0
1704544447.4213502,3137348,6760000.0
1704544454.4550383,3139011,6760000.0
1704545165.9606645,3147769,6780000.0
1704545174.6235826,3150092,6780000.0
1704545586.6412308,3151734,6800000.0
1704545610.81147,3160251,6800000.0
1704545914.7642148,3162560,6820000.0
1704545926.9853811,3167561,6820000.0
1704545939.4894357,3172553,6820000.0
1704546211.2906768,3179475,6840000.0
1704546224.1460426,3184335,6840000.0
1704546482.4349873,3186831,6860000.0
1704546486.9097638,3188670,6860000.0
1704546492.9152222,3191164,6860000.0
1704546778.0816386,3204046,6880000.0
1704547054.5310447,3212840,6900000.0
1704547059.1235776,3214672,6900000.0
1704547065.4755187,3217167,6900000.0
1704547323.0763605,3219323,6920000.0
1704547598.101454,3228036,6940000.0
1704547946.506626,3246056,6960000.0
1704547952.9083967,3248366,6960000.0
1704548326.6077945,3256753,6980000.0
1704548691.3478882,3261749,7000000.0
1704548712.8306587,3269176,7000000.0
1704548720.0870676,3271670,7000000.0
1704549031.7675743,3274164,7020000.0
1704549036.5030859,3275880,7020000.0
1704549050.0258386,3280803,7020000.0
1704549057.008427,3283271,7020000.0
1704549414.5074918,3290559,7040000.0
1704549785.3747444,3300626,7060000.0
1704549791.4880273,3302762,7060000.0
1704550145.8230827,3307506,7080000.0
1704550162.0258162,3313355,7080000.0
1704550886.1907003,3329545,7120000.0
1704550891.6911206,3331501,7120000.0
1704550897.9198556,3333842,7120000.0
1704551253.4195268,3340135,7140000.0
1704551270.666836,3346639,7140000.0
1704551925.9879088,3348958,7160000.0
1704551931.95064,3350878,7160000.0
1704551966.1898067,3357699,7160000.0
1704552775.6942348,3359517,7180000.0
1704552795.6296122,3364098,7180000.0
1704552818.1691518,3368543,7180000.0
1704553417.3292613,3372464,7200000.0
1704554107.733861,3381093,7220000.0
1704554124.9501338,3384530,7220000.0
1704554742.4253337,3398453,7240000.0
1704555166.8565812,3402956,7260000.0
1704555192.8701522,3411700,7260000.0
