Wall time,Step,Value
1704352533.3094215,1611468,540.0
1704352536.6911132,1612766,460.0
1704352844.151855,1620564,520.0
1704353136.4790967,1624230,920.0
1704353149.6085017,1629459,980.0
1704353155.194288,1631668,1080.0
1704353448.3389235,1634648,560.0
1704353461.971754,1639421,500.0
1704353752.3708425,1640871,620.0
1704353758.034692,1643051,720.0
1704353761.039917,1644237,360.0
1704353770.4360635,1647935,620.0
1704354066.2421203,1652354,660.0
1704354072.6343153,1654850,1260.0
1704354370.1858118,1660746,880.0
1704354375.2209997,1662627,700.0
1704354686.5108485,1672926,500.0
1704354990.0896895,1680343,880.0
1704355296.3615687,1688809,740.0
1704355302.9481812,1691308,1360.0
1704355308.089102,1693184,820.0
1704355608.0051208,1699395,720.0
1704355906.2425857,1704055,500.0
1704356216.5659714,1712408,700.0
1704356229.848883,1717578,780.0
1704356538.7104287,1726622,980.0
1704356542.930429,1728129,540.0
1704356838.3068836,1732639,600.0
1704357139.5933442,1738390,960.0
1704357441.3557994,1745621,840.0
1704357761.7567024,1756616,880.0
1704358073.0562105,1766360,920.0
1704358083.1620133,1770280,1160.0
1704358380.151394,1776903,1200.0
1704358383.5189037,1778219,620.0
1704358395.6387837,1782967,1240.0
1704358996.8399775,1796240,1040.0
1704359318.866916,1811410,620.0
1704359605.2096734,1813369,1140.0
1704359616.4845545,1817822,1160.0
1704359622.637411,1820322,1440.0
1704359920.7515693,1825661,1020.0
1704359926.6927152,1827908,1200.0
1704359937.3363242,1831885,1140.0
1704360248.2832985,1841379,1120.0
1704360544.2772055,1845628,1120.0
1704360564.2615492,1853239,780.0
1704360854.5032985,1855739,1260.0
1704360858.4208798,1857289,680.0
1704360864.1149297,1859558,1180.0
1704360869.696999,1861763,1200.0
1704361178.5466702,1870689,1460.0
1704361478.7390778,1876515,760.0
1704361484.0052783,1878563,960.0
1704361785.7391157,1886463,1100.0
1704362089.3016617,1894813,1420.0
1704362095.1696022,1896859,1200.0
1704362402.522749,1904741,660.0
1704362418.0385463,1910017,1060.0
