Wall time,Step,Value
1704126350.4345763,1736986,40.0
1704126463.1429355,1747133,40.0
1704126562.767376,1757088,40.0
1704126571.1508334,1757974,20.0
1704126572.318103,1758098,20.0
1704126583.446319,1759238,20.0
1704126675.2423291,1767422,0.0
1704126707.1629703,1770646,40.0
1704126789.995194,1778834,20.0
1704126817.4611115,1780946,100.0
1704126869.9509065,1786161,100.0
1704126950.659218,1794084,60.0
1704126977.5802467,1796797,40.0
1704126981.4290352,1797172,40.0
1704127122.134494,1810071,80.0
1704127144.768651,1812284,20.0
1704127161.474226,1813897,20.0
1704127275.4752343,1824098,60.0
1704127459.5901704,1841070,60.0
1704127859.02089,1879135,20.0
1704127881.2863731,1880131,20.0
1704127900.7066026,1882038,120.0
1704127948.7191644,1886726,0.0
1704128048.1751983,1896513,20.0
1704128116.0361292,1901161,40.0
1704128130.3357346,1902538,40.0
1704128135.300608,1903015,140.0
1704128207.9520397,1910056,40.0
1704128243.022352,1913486,20.0
1704128345.8817961,1922859,160.0
1704128367.5986218,1925083,200.0
1704128384.692309,1926733,120.0
1704128649.206453,1951581,180.0
1704128653.029727,1951939,80.0
1704128810.878533,1966186,40.0
1704128828.4852626,1967918,40.0
1704128840.549763,1969190,20.0
1704128903.160615,1975511,40.0
1704128909.6188192,1976132,0.0
1704128936.5683637,1978695,20.0
1704128941.610101,1979170,20.0
1704129104.0077555,1993857,80.0
1704129241.0737178,2005259,60.0
1704129321.082638,2012951,0.0
1704129511.5752194,2030827,0.0
1704129596.978489,2039107,0.0
1704129649.7643259,2043566,60.0
1704129666.357501,2045119,20.0
1704129712.251745,2049563,20.0
1704129772.4968717,2055423,0.0
1704129774.7430866,2055651,60.0
1704129784.9744608,2056648,80.0
1704129860.2512453,2062398,140.0
1704129866.6717498,2063088,100.0
1704129894.253312,2066054,0.0
1704129918.0049047,2068366,60.0
1704129931.438822,2069674,0.0
1704130101.3776703,2085023,0.0
1704130143.8359358,2089475,140.0
1704130286.9767509,2102105,80.0
1704130383.242935,2111529,40.0
1704130635.5804508,2135499,160.0
1704130640.922591,2136060,40.0
1704130793.727511,2149553,0.0
1704130871.813262,2157171,40.0
1704130995.2533927,2166409,20.0
1704131004.4907758,2167299,40.0
1704131028.6153219,2169652,20.0
1704131123.1446073,2178930,40.0
1704131229.0903916,2188077,120.0
1704131241.3793876,2189267,140.0
1704131244.5799634,2189570,20.0
