Wall time,Step,Value
1704855601.73712,1828100,1420.0
1704855616.4668255,1834563,2140.0
1704855621.0019505,1836398,1780.0
1704855851.7170699,1838668,2180.0
1704855860.8531666,1842728,1680.0
1704855865.4256678,1844682,1920.0
1704856211.0282311,1851442,2160.0
1704856557.1683915,1859262,920.0
1704856562.9087143,1861533,1840.0
1704856567.6002455,1863464,1540.0
1704856578.634456,1868000,1780.0
1704856827.9332945,1877008,2180.0
1704856833.2005315,1879285,2080.0
1704857080.5367591,1888243,2020.0
1704857331.070011,1898027,980.0
1704857601.5258572,1902502,2180.0
1704857621.4216707,1910177,1600.0
1704858019.826331,1916553,1700.0
1704858025.8625393,1918822,2200.0
1704858284.1433053,1929885,2340.0
1704858520.6165278,1934400,2120.0
1704858534.9420755,1940430,2200.0
1704858540.319988,1942701,2220.0
1704858778.0950181,1946442,1540.0
1704858794.594049,1952979,2180.0
1704859026.8605864,1955018,1900.0
1704859031.8831995,1957068,2080.0
1704859037.3753812,1959292,2060.0
1704859048.3679636,1963825,1960.0
1704859410.9528246,1967511,1540.0
1704859416.4666128,1969778,1900.0
1704859734.6283019,1975790,2420.0
1704859738.9719217,1977629,1700.0
1704859998.5100827,1990968,2320.0
1704860242.1884172,1998913,1620.0
1704860490.3822763,2009287,1860.0
1704860494.9275913,2011229,1940.0
1704860499.6491685,2013138,1880.0
1704860795.0841517,2021934,2400.0
1704861192.895661,2028593,2080.0
1704861447.3795528,2039962,2280.0
1704861463.4366815,2046361,2280.0
1704861713.1345973,2057036,2120.0
1704861718.0720441,2059180,1940.0
1704861955.901404,2065442,2300.0
1704862200.7427707,2074260,2300.0
1704862577.440355,2082826,2240.0
1704862897.1320055,2093448,1400.0
1704863145.8361423,2103428,2240.0
1704863156.1986496,2107962,2200.0
1704863395.2624867,2113645,1740.0
1704863400.0896714,2115473,1620.0
1704863409.4678874,2119412,1780.0
1704863957.928344,2134585,2280.0
1704864380.4741468,2154279,2220.0
1704864610.2747135,2156545,2120.0
1704864621.1117153,2161079,2140.0
1704864625.4040992,2162866,1620.0
1704864866.7418342,2169113,2240.0
1704864871.6024146,2171124,1780.0
1704864882.2768312,2175660,1980.0
1704865126.658668,2183770,2220.0
1704865363.5528636,2188061,1940.0
1704865383.7479193,2196592,2020.0
1704865759.8170452,2198863,1980.0
1704865764.575903,2200421,1260.0
1704865770.7588155,2202636,2160.0
1704865776.9699488,2204905,2020.0
1704866081.3617866,2212818,1740.0
1704866322.3291192,2218312,2060.0
1704866327.5604112,2220550,1940.0
1704866572.9445386,2228936,1760.0
1704866824.2544584,2239026,2320.0
1704866829.5261827,2241071,1880.0
1704867136.7026968,2250142,2320.0
1704867153.5021381,2256097,1320.0
1704867551.083496,2265167,2360.0
1704868549.0896976,2305883,1580.0
