Wall time,Step,Value
1704503734.2079089,3348055,180.0
1704503852.0958896,3359603,660.0
1704504079.5194707,3379890,460.0
1704504258.2013135,3395049,540.0
1704504265.697473,3395804,380.0
1704504355.9256923,3402489,720.0
1704504598.390297,3424547,500.0
1704504654.1635878,3430076,580.0
1704504829.7271287,3445315,1680.0
1704504847.542941,3447045,220.0
1704504859.0744896,3448154,700.0
1704504964.4673946,3458509,460.0
1704504965.923992,3458652,20.0
1704505056.5530486,3465594,540.0
1704505113.760221,3471088,720.0
1704505272.2504847,3484358,300.0
1704505282.9478407,3485456,400.0
1704505294.9266827,3486622,460.0
1704505745.3119342,3526378,280.0
1704506030.9827485,3552070,20.0
1704506305.4600897,3576559,760.0
1704506708.4970026,3611390,120.0
1704507141.3931835,3649045,480.0
1704507184.0930474,3653291,300.0
1704507586.0351655,3687908,20.0
1704507836.6913657,3710627,60.0
1704507854.1202247,3712427,200.0
1704507969.328861,3721543,180.0
1704508097.1812565,3734227,40.0
1704508282.3922014,3750121,100.0
1704508313.4554033,3753255,1300.0
1704508454.2862315,3764404,60.0
1704508519.6202962,3770920,260.0
1704508609.1602075,3779651,240.0
1704508707.6069176,3786597,40.0
1704508708.6648128,3786712,80.0
1704508777.5254352,3793560,440.0
1704509018.4215436,3814514,60.0
1704509043.610253,3816951,80.0
1704509618.8111372,3866009,640.0
1704509725.6171296,3876497,380.0
1704509843.8575063,3885539,520.0
1704509959.8071654,3897033,240.0
1704510037.0266802,3902239,640.0
1704510302.4336352,3925792,220.0
1704510589.1446142,3951397,80.0
1704510840.947918,3973848,820.0
1704511036.696159,3990804,460.0
1704511234.6327178,4007351,60.0
1704511624.5949783,4041067,360.0
1704511679.8620906,4046453,1020.0
1704511682.02594,4046689,160.0
1704511784.3519013,4056832,20.0
1704511857.8091478,4061848,760.0
1704511944.919859,4070744,360.0
1704512005.051285,4076547,260.0
1704512210.8702424,4094577,580.0
1704512349.3938189,4105413,1180.0
1704512356.0771005,4106100,60.0
1704512369.1074882,4107418,240.0
1704512442.6518478,4114652,120.0
1704512728.7300012,4139976,100.0
1704512828.3307726,4147200,360.0
1704512949.8292093,4159096,360.0
1704513381.599947,4197014,640.0
1704513581.0410225,4213804,1000.0
1704513703.0429688,4222944,140.0
1704513944.0979824,4244390,40.0
1704514080.0366783,4257893,560.0
1704514432.8319159,4287203,1120.0
1704514486.6991894,4292624,60.0
1704514650.3165495,4306594,840.0
1704514887.7474134,4327433,580.0
1704515228.393209,4358704,60.0
1704515311.3776708,4364523,280.0
1704515380.7621381,4371260,760.0
1704515461.874569,4379277,780.0
1704515586.2453415,4389008,460.0
1704515684.9175408,4398618,240.0
1704515780.1900456,4405699,100.0
1704515823.0527935,4409877,700.0
1704515885.8866785,4415958,40.0
1704516006.171688,4425270,960.0
1704516218.1886213,4443557,840.0
1704516252.4519813,4447036,1140.0
1704516726.8006222,4488814,340.0
1704516750.9531775,4491173,340.0
1704516790.4591355,4495101,60.0
1704516821.6066186,4498152,280.0
1704517019.0173573,4515461,760.0
1704517021.5026536,4515701,240.0
1704517038.9808643,4517408,260.0
1704517132.6974037,4524160,20.0
1704517185.3866076,4529339,420.0
1704517196.9277394,4530446,1100.0
1704517630.390135,4568239,220.0
1704517643.6438134,4569525,960.0
1704517868.5972712,4589120,760.0
1704517891.1729946,4591282,2720.0
1704518134.1532562,4612777,700.0
1704518481.007326,4641769,860.0
1704518584.1859832,4651906,440.0
1704519230.0581875,4707082,1500.0
1704519333.9963744,4717115,140.0
1704519465.774109,4727404,820.0
1704519510.5696642,4731722,220.0
1704519738.5836475,4751402,460.0
1704519961.6008677,4770391,220.0
1704520030.5185916,4777047,20.0
1704520050.994093,4779019,60.0
1704520282.5288162,4799051,460.0
1704520442.9800596,4812150,0.0
1704520458.6800704,4813652,40.0
1704520574.7771435,4822509,560.0
1704521054.3835976,4863911,1160.0
1704521319.9236073,4887341,260.0
1704521323.0215917,4887644,240.0
1704521343.8650372,4889651,420.0
1704521522.992004,4904697,820.0
1704521585.624769,4910501,60.0
1704521650.6601791,4915692,60.0
1704521668.1950045,4917050,160.0
1704521788.5008101,4924178,80.0
1704521879.573126,4931434,380.0
1704522054.3321939,4942992,420.0
1704522129.6921718,4948996,420.0
1704522229.3601823,4957028,260.0
1704523151.775834,5021483,700.0
1704523283.5689533,5031873,740.0
1704523360.3020103,5037957,360.0
1704523480.9036832,5044898,420.0
1704523535.0756283,5049239,740.0
1704523769.5545933,5065142,500.0
1704523937.018477,5078331,1440.0
1704524061.3077931,5086114,1900.0
1704524097.5980852,5089026,120.0
1704524203.1906602,5097464,800.0
1704524280.7615345,5101328,980.0
1704524462.1012282,5115746,440.0
1704524474.1539695,5116703,340.0
1704525351.8396437,5182654,880.0
1704525506.3219836,5195286,1120.0
1704525529.630849,5197173,120.0
1704525731.883689,5214024,1360.0
1704525984.9290347,5236371,1260.0
1704526059.2866805,5240892,140.0
1704526213.117446,5256009,80.0
1704526295.8503635,5261679,420.0
1704526466.6909964,5278555,160.0
1704526513.8889897,5280411,360.0
1704526558.4882722,5284866,800.0
1704526584.5197945,5287361,800.0
1704526663.5848565,5294213,400.0
1704526731.9262996,5299630,60.0
1704527065.447221,5321694,1200.0
1704527410.263309,5346848,180.0
1704527411.7364051,5346968,60.0
1704527836.2013304,5378515,520.0
1704528106.673149,5397969,240.0
1704528273.530494,5409505,500.0
1704528346.307014,5415279,800.0
1704528588.454577,5432147,420.0
1704528796.8666701,5446447,460.0
1704528868.0460086,5452128,720.0
1704528939.866423,5457788,840.0
1704529364.4584558,5487429,260.0
1704529371.2299643,5487952,760.0
1704529687.1993673,5511489,140.0
1704529709.715418,5513266,100.0
1704529721.9682753,5514244,40.0
1704529781.9828167,5519018,1740.0
1704530242.4019537,5552260,60.0
1704530465.8488698,5568628,500.0
1704530775.8248668,5591065,40.0
1704530884.9432745,5599718,160.0
1704530930.1788023,5601700,380.0
1704531009.8402777,5607976,260.0
1704531468.3462873,5640798,440.0
1704531952.0392573,5677052,1220.0
1704532306.5034168,5701375,1600.0
1704532314.44078,5702003,200.0
1704532392.2914004,5708042,740.0
1704532656.4525263,5727153,360.0
1704532708.4656122,5731787,640.0
1704533155.2919989,5770302,840.0
1704533182.1987894,5773048,40.0
1704533576.5508416,5806549,180.0
1704533672.863745,5816183,500.0
1704533773.471187,5823457,120.0
1704533903.8334851,5836327,80.0
1704533914.9455407,5837399,440.0
1704534020.9948294,5845236,860.0
1704534040.3612654,5847070,740.0
1704534168.8619635,5859751,120.0
1704534470.04572,5884943,740.0
1704534497.6130786,5887571,340.0
1704534822.323977,5914317,60.0
1704534941.4428654,5921502,200.0
1704535189.3740745,5940710,620.0
1704535203.0476577,5941671,380.0
1704535308.4327044,5950279,400.0
1704535614.8418465,5972908,560.0
1704535667.0556595,5977294,860.0
1704535670.464058,5977547,200.0
1704535792.910646,5984753,520.0
1704535869.8031712,5990963,1080.0
1704536446.3971908,6031708,520.0
1704536467.4013817,6033377,660.0
1704536631.2032638,6044183,60.0
1704536724.115153,6051414,20.0
1704536797.7776117,6057504,1980.0
1704536874.4031427,6060973,680.0
1704537638.5326798,6122028,320.0
1704537783.5724242,6136134,280.0
1704537854.2061489,6140571,240.0
1704538385.1261742,6187784,1060.0
1704538430.4194353,6192134,500.0
1704538675.5762897,6213658,40.0
1704539080.9281447,6247845,1460.0
1704539160.4374008,6255626,1180.0
1704539164.6545658,6256063,640.0
1704539264.515788,6263618,800.0
1704539410.8726268,6277768,1080.0
1704539524.0751455,6286615,560.0
1704539572.7735221,6291358,260.0
1704539791.5123081,6310166,620.0
1704540019.8599615,6328958,500.0
1704540066.0278494,6332536,440.0
1704540393.8083496,6355804,80.0
1704540770.4766822,6381082,220.0
1704540834.498272,6385991,400.0
1704540887.3558476,6390037,160.0
1704540903.7797887,6391276,1180.0
1704540924.099432,6392853,880.0
1704541213.0735269,6412994,100.0
1704541294.7787046,6419345,40.0
1704541431.070731,6428025,1000.0
1704541519.0849242,6434812,2160.0
1704541811.0060809,6455190,620.0
1704541820.3779953,6455907,60.0
1704542045.1233373,6471102,1560.0
1704542080.5356672,6473879,220.0
1704542267.9370127,6486297,920.0
1704542396.8706539,6496321,700.0
1704542444.424555,6499993,120.0
1704542610.294248,6510698,540.0
1704542688.806107,6516778,40.0
1704542767.8211467,6520672,640.0
1704542798.2331543,6523030,220.0
1704542816.8354747,6524454,60.0
1704543341.5432444,6560689,280.0
1704543868.3239262,6599195,380.0
1704544306.8380816,6628545,520.0
1704544443.6768634,6635373,540.0
1704545046.2743802,6650931,640.0
1704545524.3215704,6668455,1480.0
1704545534.632135,6669045,960.0
1704545647.7282872,6675517,860.0
1704545796.732844,6682368,420.0
1704545903.8150704,6690455,60.0
1704545984.409626,6696763,1220.0
1704546107.3714192,6703901,720.0
1704546197.6563928,6710609,500.0
1704546292.3651118,6717783,80.0
1704546536.29984,6734324,700.0
1704547054.2900293,6769693,560.0
1704547315.5634577,6787524,200.0
1704547343.0042703,6789589,20.0
1704547355.097281,6790506,840.0
1704547446.4950967,6797469,1400.0
1704547535.0190167,6802452,900.0
1704548696.7194169,6866461,40.0
1704548716.531304,6867509,1060.0
1704548801.22943,6872666,240.0
1704548824.0454588,6874120,1000.0
1704548913.7208533,6879956,100.0
1704549108.334981,6890408,740.0
1704549965.8296676,6935147,640.0
1704550260.221718,6950015,160.0
1704550312.3663685,6952961,100.0
1704550321.8349926,6953472,800.0
1704550768.738666,6976711,2660.0
1704551031.2051425,6989964,800.0
1704551339.1083086,7005675,2500.0
1704552293.165821,7028130,700.0
1704552405.67647,7030713,660.0
1704552980.1888216,7043088,460.0
1704553688.3798773,7065326,900.0
1704553869.7200916,7070400,380.0
1704553931.6515007,7072212,580.0
1704553940.7998595,7072650,460.0
1704555361.9933755,7123855,1060.0
1704555377.1100843,7124838,600.0
1704555420.6183188,7127603,620.0
1704556063.1137717,7164495,280.0
1704556395.7116954,7184260,160.0
1704556460.2757215,7188470,180.0
1704556946.0127654,7218147,560.0
1704557047.3455613,7222877,240.0
1704557188.1231723,7232064,1180.0
1704557262.1708422,7236881,80.0
1704557300.2424843,7239375,280.0
1704557474.5639157,7248643,1720.0
1704557908.6424575,7274661,1840.0
1704557982.3599832,7279531,860.0
1704558197.871708,7292187,980.0
1704558225.238424,7294086,60.0
1704558635.619922,7319673,840.0
1704559542.1197627,7363861,60.0
1704559736.9599235,7371748,400.0
1704560113.7650154,7384753,980.0
1704560160.1864927,7387662,860.0
1704560519.2358584,7408891,660.0
1704561155.9409056,7446080,1180.0
1704561160.626847,7446373,140.0
1704561201.2115278,7449011,20.0
1704561869.4596653,7488518,640.0
1704562021.0804136,7498308,280.0
1704562316.2655547,7515599,560.0
1704562495.120304,7525645,1000.0
1704562579.084456,7531125,780.0
1704562977.553803,7554926,480.0
1704563146.5455213,7563927,100.0
