Wall time,Step,Value
1706082789.9601254,2159657,50.0
1706082936.0790906,2170835,0.0
1706082940.4145472,2171181,50.0
1706083012.3893838,2177275,0.0
1706083144.3931,2187483,0.0
1706083204.896468,2192621,50.0
1706083552.8068023,2220077,0.0
1706083587.2203538,2222923,275.0
1706083638.2147317,2227211,725.0
1706083669.3290398,2229850,50.0
1706083690.081948,2231601,50.0
1706083789.4046235,2239829,75.0
1706083824.301571,2242096,75.0
1706083849.4755383,2244178,50.0
1706084382.3453853,2286738,25.0
1706084479.0656793,2294780,25.0
1706084532.765705,2299287,25.0
1706084557.6818724,2300224,50.0
1706084596.1860857,2303383,0.0
1706084634.4290082,2306489,525.0
1706084722.620186,2313782,250.0
1706084896.135254,2327333,100.0
1706084903.67246,2327958,125.0
1706084982.0539732,2334457,575.0
1706085035.5486493,2339065,0.0
1706085081.5737915,2341803,350.0
1706085085.4483037,2342119,150.0
1706085261.146458,2356651,125.0
1706085422.9828277,2369034,0.0
1706085633.5839117,2385737,0.0
1706085640.280492,2386294,0.0
1706085668.8331044,2388625,550.0
1706085679.276864,2389498,150.0
1706085687.035402,2390128,50.0
1706085730.844196,2393799,175.0
1706085795.6865208,2399257,625.0
1706085838.6035962,2402215,625.0
1706085983.789358,2414093,175.0
1706086187.3047526,2429844,100.0
1706086258.7157624,2435612,3200.0
1706086343.2930672,2441700,75.0
1706086469.6229832,2452054,50.0
1706086520.384252,2456282,25.0
1706086812.1448236,2479530,0.0
1706086847.2472515,2481867,4075.0
1706086854.209294,2482414,150.0
1706086895.0958998,2485753,125.0
1706087002.104443,2494620,650.0
1706087006.3270128,2494924,50.0
1706087246.0700836,2513686,175.0
1706087317.7801464,2519632,150.0
1706087748.79632,2553230,0.0
1706087789.9807787,2556650,0.0
1706087907.8577564,2565565,100.0
1706087938.2642884,2568052,0.0
1706088072.8653686,2579161,50.0
1706088230.7730768,2591414,325.0
1706088384.2775981,2603262,50.0
1706088387.9653668,2603570,650.0
1706088472.4820023,2610588,3200.0
1706089063.4587762,2657453,3275.0
1706089176.9063725,2665984,4200.0
1706089221.0210826,2669645,0.0
1706089505.9386368,2692409,0.0
1706089784.9267454,2714403,0.0
1706089836.1093566,2718714,125.0
1706089873.296883,2720988,0.0
1706090241.2179918,2750099,125.0
1706090296.476453,2754672,75.0
1706090447.6447983,2766132,3275.0
1706090448.3894823,2766190,75.0
1706090633.3046963,2780600,525.0
1706090789.0095413,2793211,25.0
1706090794.525658,2793655,3325.0
1706090896.126439,2801301,300.0
1706090904.4583097,2801981,450.0
1706091750.1543136,2868833,0.0
1706092329.143714,2914433,25.0
1706092514.8789556,2928741,0.0
1706092525.7859619,2929631,3350.0
1706092555.454174,2932060,425.0
1706092783.1033971,2949678,25.0
1706092978.495137,2964651,625.0
1706093002.987799,2966647,0.0
1706093078.430276,2972952,50.0
1706093234.6742377,2985018,450.0
1706093264.4761248,2987436,0.0
1706093328.3311617,2992793,75.0
1706093339.6887524,2993709,150.0
1706093463.695276,3002848,350.0
1706093504.7980971,3006226,250.0
1706093508.8058045,3006555,0.0
1706093574.0283074,3011964,25.0
1706093698.002172,3021252,0.0
1706093824.8404932,3031723,50.0
1706093989.068709,3044300,25.0
1706094120.306801,3055122,3350.0
1706094419.7683969,3079029,0.0
1706094517.7327588,3086290,75.0
1706094930.121881,3119568,125.0
1706095043.3799043,3128080,125.0
1706095061.4730775,3129587,3400.0
1706095066.7347047,3130023,25.0
1706095140.084014,3136138,100.0
1706095268.5754719,3145796,325.0
1706095511.3768127,3164725,3375.0
1706095540.3248856,3167132,250.0
1706095906.9748871,3196084,0.0
1706095925.2431164,3197569,75.0
1706095971.251556,3200404,3275.0
1706096050.4480214,3206942,3325.0
1706096297.1650193,3226576,0.0
1706096354.562007,3231238,25.0
1706096384.261705,3233676,25.0
1706096388.7692282,3234073,75.0
1706096545.5401485,3246102,50.0
1706096648.2453234,3254463,100.0
1706096941.3547745,3277719,3250.0
1706097041.6728857,3285023,75.0
1706097052.633876,3285866,375.0
1706097169.1631536,3295271,50.0
1706097271.042119,3302780,100.0
1706097395.9051924,3312988,75.0
1706097538.5206163,3323543,0.0
1706097541.0561087,3323750,300.0
1706097760.8458097,3340837,175.0
1706097880.1949744,3350678,25.0
1706097970.14574,3358010,100.0
1706098020.4094036,3361241,3550.0
1706098088.317008,3366671,0.0
1706098194.2764392,3375457,550.0
1706098233.7384655,3378759,4100.0
1706098279.4553564,3381355,325.0
1706098694.8773484,3414097,0.0
1706098841.0762055,3425025,0.0
1706098998.6507773,3437787,50.0
1706099005.7686126,3438367,0.0
1706099036.5486507,3440046,50.0
1706099200.5026858,3453298,0.0
1706099234.0695965,3456076,0.0
1706099464.108843,3473630,75.0
1706099518.1322773,3478050,50.0
1706099868.8011835,3504987,475.0
1706099946.52053,3511209,25.0
1706099968.4702466,3513049,125.0
1706100123.4119346,3524661,3325.0
1706100376.1479099,3544414,125.0
1706100476.5338967,3552516,175.0
1706100638.8655932,3564561,125.0
1706100885.843628,3583380,0.0
1706100938.4898992,3587618,3350.0
1706101272.2035112,3613937,0.0
1706101498.4393973,3631441,350.0
1706101518.0600584,3633070,3700.0
1706101658.6734455,3643884,100.0
1706101895.3868756,3662150,3350.0
1706101926.4727097,3664659,275.0
1706102318.381328,3695316,0.0
1706102465.6413238,3706392,0.0
1706102541.0184374,3712596,0.0
1706102789.8277223,3731650,325.0
1706102818.3045464,3733985,1075.0
1706103219.7382019,3764438,0.0
1706103554.188845,3790646,125.0
1706103716.1777875,3802997,100.0
1706103824.8045833,3811835,150.0
1706103961.7642593,3821772,3975.0
1706104037.7539866,3827923,25.0
1706104204.4646738,3840336,100.0
1706104412.2800422,3857246,3300.0
1706104583.757701,3869995,525.0
1706104617.7231498,3872811,375.0
1706104724.0633829,3880396,0.0
1706104741.242332,3881730,0.0
1706105042.0556986,3904967,4175.0
1706105061.7512264,3906534,0.0
1706105109.4529548,3910363,525.0
1706105175.784172,3915769,0.0
1706105226.442705,3919860,425.0
1706105295.7727036,3924697,0.0
1706105551.2321706,3944594,25.0
1706105580.285085,3946940,0.0
1706105645.5050035,3952210,0.0
1706105801.0638516,3963795,0.0
1706105827.4554453,3965910,50.0
1706105865.1264734,3968965,450.0
1706106169.7178903,3993308,225.0
1706106296.3130708,4002462,0.0
1706106323.375212,4004719,0.0
1706106332.1752434,4005476,350.0
1706106340.2266643,4006150,500.0
1706106446.162503,4014919,250.0
1706106549.1609075,4022279,50.0
1706106599.473433,4026377,3225.0
1706107257.2559242,4078396,0.0
1706107422.9928458,4091054,50.0
1706107457.5576808,4093919,75.0
1706107593.2017949,4103877,0.0
1706107979.9811141,4134727,375.0
1706108061.5509202,4140178,300.0
1706108151.7700126,4147661,0.0
1706108169.0218909,4149077,0.0
1706108188.2292397,4150661,250.0
1706108281.3560925,4158230,0.0
1706108792.8000643,4198359,25.0
1706108884.850116,4205064,525.0
1706109053.893647,4218969,100.0
1706109227.498795,4232039,3950.0
1706109316.4133728,4239348,3625.0
1706109482.2559648,4252113,0.0
1706109883.753214,4282877,100.0
1706109935.0698197,4287041,0.0
1706110004.5172915,4292908,675.0
1706110088.209875,4299654,575.0
1706110105.5308747,4300193,500.0
1706110129.306353,4302109,4125.0
1706110292.156898,4315633,100.0
1706110633.0022411,4341744,0.0
1706110682.3084526,4345880,0.0
1706110721.7217443,4349092,3900.0
1706110778.1107545,4353804,3275.0
1706110844.9905205,4359209,425.0
1706110904.327491,4363235,50.0
1706110948.123766,4366892,150.0
1706111351.9738417,4399519,0.0
1706111445.225357,4406277,3800.0
1706111554.0435498,4415278,0.0
1706112289.0662928,4473515,3250.0
1706112335.5309381,4477386,175.0
1706112473.392863,4487594,150.0
1706112592.3319235,4497470,725.0
1706112963.8396122,4525852,50.0
1706113152.9329178,4540673,0.0
1706113154.9223423,4540840,350.0
1706113191.9980469,4543927,575.0
1706113195.829243,4544233,3475.0
1706113429.3039951,4562746,100.0
1706113597.1629593,4576733,200.0
1706113670.875082,4581793,75.0
1706113740.285905,4587595,825.0
