Wall time,Step,Value
1705589154.0156434,6656645,0.0
1705589746.178168,6679127,7.0
1705589768.1091506,6679964,28.0
1705589984.8029063,6687625,92.0
1705590071.374788,6691027,21.0
1705590760.2500203,6716754,30.0
1705590808.5012138,6718718,4.0
1705591212.7461925,6733419,84.0
1705591608.626988,6748094,39.0
1705591886.216234,6759069,11.0
1705591954.7208285,6760704,40.0
1705592424.0516787,6779693,70.0
1705593272.7424948,6811242,33.0
1705593666.3906443,6825000,14.0
1705594037.1001337,6839646,5.0
1705594041.1107671,6839798,3.0
1705594483.4002545,6856599,7.0
1705595184.8375943,6881800,103.0
1705595404.6236956,6890388,0.0
1705595804.2557158,6904532,14.0
1705595918.3408432,6908867,17.0
1705597099.094582,6952346,16.0
1705597362.9404218,6961361,0.0
1705597886.360978,6980834,5.0
1705598353.125431,6999296,85.0
1705600393.554595,7074075,23.0
1705600465.9321356,7077005,21.0
1705600938.7046604,7094029,5.0
1705602022.5821247,7134238,2.0
1705602387.5838435,7148062,14.0
1705603298.374357,7180947,9.0
1705603374.1372855,7183946,12.0
1705604254.6348403,7218518,10.0
1705605011.7382576,7245609,11.0
1705605286.3567472,7256598,18.0
1705606903.8585956,7315629,41.0
1705606987.1806529,7318988,0.0
1705607219.4609559,7326329,3.0
1705607459.0442116,7335606,29.0
1705607746.1154475,7345537,42.0
1705608091.7455976,7359345,30.0
1705608162.6035547,7361184,1.0
1705608366.3724537,7369243,0.0
1705609253.4667108,7401558,32.0
1705609336.8062713,7404972,4.0
1705609778.0341208,7421224,6.0
1705609882.0735998,7425394,12.0
1705610660.757401,7455379,10.0
1705610719.1597712,7457716,20.0
1705612399.0931242,7517560,34.0
1705612845.543705,7533863,29.0
1705615097.8109198,7617795,23.0
1705615244.232204,7622724,3.0
