Wall time,Step,Value
1704841590.9374006,3643878,380.0
1704841689.2989342,3652363,20.0
1704841905.0778227,3664059,340.0
1704842209.6462066,3679695,540.0
1704842281.883317,3681852,640.0
1704842419.2133102,3693739,340.0
1704842523.5296257,3700199,280.0
1704842616.5229387,3708251,760.0
1704842694.5514145,3714878,400.0
1704842700.4670858,3715389,380.0
1704842787.8277524,3720543,220.0
1704843084.9659727,3744187,800.0
1704843921.822897,3793917,340.0
1704844208.747536,3816137,420.0
1704844356.9413717,3826594,400.0
1704844423.0968971,3832216,640.0
1704844703.7146554,3854066,300.0
1704845063.7948098,3878061,380.0
1704845528.5089424,3900052,40.0
1704845702.9590673,3914702,320.0
1704845978.4751956,3935674,1060.0
1704846420.7007263,3968458,520.0
1704846474.28302,3972860,40.0
1704846651.6995213,3981170,40.0
1704846730.2290726,3985111,40.0
1704847068.4031594,4002425,180.0
1704847321.0891738,4021997,720.0
1704847445.150928,4032479,480.0
1704847462.1207423,4033902,260.0
1704847472.7312214,4034771,140.0
1704847579.242388,4041726,140.0
1704847957.2839873,4071364,320.0
1704848121.7078705,4081836,340.0
1704848747.5609605,4116765,360.0
1704848944.8474252,4131350,660.0
1704849039.657915,4139402,400.0
1704849339.4204,4160813,360.0
1704849508.994478,4175087,360.0
1704850068.633092,4204641,760.0
1704850155.1113625,4208867,360.0
1704850340.6527615,4221634,120.0
1704850624.498324,4243073,400.0
1704850960.495816,4269884,240.0
1704851025.2759428,4275379,480.0
1704851140.394765,4283304,1100.0
1704851209.290458,4288957,340.0
1704851384.148377,4298488,360.0
1704851604.3973458,4308430,400.0
1704851738.5636015,4315204,440.0
1704851780.1479015,4318151,360.0
1704851878.8497167,4324596,380.0
1704851982.04016,4333270,380.0
1704852228.5008473,4351557,20.0
1704852269.447841,4354954,280.0
1704852874.1631474,4399977,20.0
1704852958.2401478,4402867,80.0
1704853036.214902,4406783,220.0
1704853099.5565906,4409889,300.0
1704853406.8834283,4426173,340.0
1704853413.8791258,4426769,380.0
1704853446.6487234,4429538,420.0
1704853527.9344304,4436429,360.0
1704853606.589993,4440648,560.0
1704853612.144636,4441100,400.0
1704854084.5852232,4478643,420.0
1704854134.7776003,4480639,360.0
1704854401.4770195,4500627,500.0
1704854885.6318715,4523225,420.0
1704855228.0733483,4549071,680.0
1704855387.2197971,4560655,440.0
1704856190.5507467,4616085,440.0
1704856394.46416,4625001,440.0
1704856536.4641674,4634237,440.0
1704856593.2584882,4639113,180.0
1704856848.0238802,4658058,20.0
1704857069.060683,4674457,400.0
1704857178.997444,4681694,340.0
1704857207.3170652,4684057,260.0
1704857440.4610815,4701528,380.0
1704857630.107798,4713881,300.0
1704857685.8521256,4716609,120.0
1704857880.030033,4725180,420.0
1704858513.1074338,4767803,100.0
1704858821.3071122,4792622,260.0
1704858839.0814068,4794154,1260.0
1704858865.0396752,4796369,1020.0
1704859063.7515244,4810825,380.0
1704859181.2905142,4817934,320.0
1704859321.2678769,4823367,400.0
1704859364.4048083,4825408,420.0
1704859512.8124313,4832787,760.0
1704859672.8792796,4840848,320.0
1704859809.0165677,4852507,360.0
1704859869.85745,4857574,0.0
1704860005.2127721,4866940,420.0
1704860987.2272854,4932249,320.0
1704861187.9027474,4940692,0.0
1704861291.8749197,4949345,400.0
1704861377.135655,4956526,140.0
1704861464.004972,4961555,420.0
1704861646.9975414,4977051,20.0
1704861789.5219584,4987324,740.0
1704861890.3363636,4995955,780.0
1704861922.8290331,4998739,340.0
1704862040.8991053,5006628,440.0
1704862068.533201,5009001,300.0
1704862275.3507648,5023643,160.0
1704862307.2478764,5025299,460.0
1704863338.80179,5091060,340.0
1704863510.3574154,5103364,60.0
1704863539.1884184,5105761,380.0
1704863759.6506996,5122592,400.0
1704864203.6718893,5145444,60.0
1704864309.4948666,5150864,640.0
1704864533.7347674,5166418,440.0
1704864600.860509,5171917,400.0
1704864849.5444102,5190487,380.0
1704864902.2416146,5194998,200.0
1704865051.8061538,5205670,420.0
1704865127.5861442,5212164,740.0
1704865404.6411278,5233564,400.0
1704865908.225629,5257604,40.0
1704865916.0686135,5257999,360.0
1704866573.403345,5305926,280.0
1704866692.1795416,5315983,360.0
1704866990.6016765,5339189,380.0
1704867311.0706148,5354088,340.0
1704867478.2157261,5361128,340.0
1704867548.1028662,5365608,20.0
1704867961.3699172,5398106,80.0
1704867968.3214767,5398702,380.0
1704868337.3643773,5425862,380.0
1704868350.1604078,5427027,360.0
1704868362.9085417,5428127,420.0
1704868404.6209173,5431650,320.0
1704869090.0608115,5468291,380.0
1704869346.8657737,5487310,300.0
1704869676.9849002,5512944,100.0
1704869829.9887726,5523535,520.0
1704869847.4822242,5525051,300.0
1704869944.6807134,5533285,680.0
1704870517.5544002,5566214,720.0
1704871075.5362644,5602195,380.0
1704871429.2010603,5630072,380.0
1704871442.243037,5631172,380.0
1704871508.7485082,5636896,400.0
1704871775.4572656,5657014,400.0
1704871899.2008302,5661996,140.0
1704872584.6439111,5702314,660.0
1704872613.9282153,5704814,740.0
1704873033.3791692,5738269,1080.0
1704873308.8550837,5759509,120.0
1704873647.3674622,5776327,440.0
1704873670.737702,5777435,440.0
1704873858.2644548,5785212,240.0
1704873894.654085,5787167,260.0
1704874085.0289266,5801539,1320.0
1704874351.3296218,5822243,60.0
1704874376.915208,5824496,420.0
1704874731.0415385,5852566,380.0
1704874851.734233,5860625,380.0
1704875239.1143453,5881979,360.0
1704875262.1628013,5883180,200.0
1704875482.2939274,5894480,420.0
1704875838.932118,5920143,60.0
1704875891.5079155,5924611,600.0
1704875893.1325529,5924729,80.0
1704875987.4524498,5932806,20.0
1704876067.771424,5939590,180.0
1704876693.6034672,5981402,660.0
1704876704.8700278,5981963,240.0
1704876925.4745188,5993096,300.0
1704877093.532805,6000277,40.0
1704877157.4486296,6005816,780.0
1704877217.5998569,6010865,1300.0
1704878088.307263,6077075,480.0
1704878408.445088,6092815,80.0
1704878503.7360566,6097500,60.0
1704879205.5119638,6144822,620.0
1704879253.1756148,6148990,80.0
1704879544.4335148,6171664,440.0
1704880105.1185467,6202072,60.0
1704880276.1041741,6212184,1340.0
1704880277.6781182,6212316,20.0
1704880412.6565268,6221119,1360.0
1704880572.5077307,6234771,380.0
1704880719.5892634,6245096,620.0
1704880779.0756118,6250214,200.0
1704881041.8018892,6270606,800.0
1704881257.3447156,6286475,280.0
1704881305.483976,6290549,380.0
1704881850.214495,6317496,680.0
1704882227.2304702,6344427,40.0
1704882286.4787235,6349394,260.0
1704882349.4704762,6354642,1380.0
1704882352.0836961,6354880,260.0
1704882377.9128788,6357017,100.0
1704882775.4980378,6385793,460.0
1704882896.3006713,6395859,400.0
1704883072.0317574,6402837,440.0
1704883521.2007043,6426804,300.0
1704883539.939967,6428445,120.0
1704883751.347686,6444111,580.0
1704883791.4510727,6447649,60.0
1704883926.8146167,6459077,340.0
1704884074.1892831,6468926,320.0
1704884124.9435256,6473274,440.0
1704884298.991992,6485733,80.0
1704884379.6008005,6492695,260.0
1704884420.2588537,6496173,320.0
1704884453.7929313,6498956,460.0
1704884523.4768097,6501416,360.0
1704885257.1674483,6542979,620.0
1704885787.7795844,6583344,680.0
1704886232.5894394,6613350,400.0
1704886422.043331,6621224,400.0
1704886915.6552835,6654025,60.0
1704886922.3309724,6654590,420.0
1704887044.9637907,6662549,420.0
1704887110.3554091,6668106,300.0
1704887210.8796902,6676635,440.0
1704887305.205031,6682466,720.0
1704887394.6829815,6690247,580.0
1704887463.373212,6696143,440.0
1704887552.8278506,6701775,800.0
1704887833.3971412,6719182,640.0
1704888447.7662325,6755065,280.0
1704888673.338807,6771617,420.0
1704888703.9560082,6774180,80.0
1704888716.4044735,6775215,720.0
1704888827.760362,6782273,700.0
1704888892.9398088,6787870,20.0
1704889968.6562817,6854005,400.0
1704889977.0002851,6854729,940.0
1704890027.3798046,6859112,1480.0
1704890036.447082,6859889,180.0
1704890146.293583,6866780,720.0
1704890244.8439324,6875002,400.0
1704890774.3007944,6914957,420.0
1704891093.1684577,6930367,580.0
1704891154.8847451,6933426,320.0
1704891182.2360952,6934844,1100.0
1704891682.316612,6968583,620.0
1704891882.0415459,6983134,60.0
1704892187.9719129,7006597,340.0
1704892206.1696074,7008201,440.0
1704892338.8968005,7019401,220.0
1704892806.7483172,7041377,240.0
1704892928.0598018,7048002,400.0
1704892945.7979662,7049523,320.0
1704892952.48649,7050073,420.0
1704893668.4577153,7103961,240.0
1704893678.512254,7104790,380.0
